Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,117133.936,nm
M Cursor Width,13520.219,nm
R Cursor Pos,74261.312,nm
R Cursor Width,-11350.921,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,74261.3143759998 nm
R Cursor Width,-11350.9207551545 nm
M Cursor Position,117133.937135132 nm
M Cursor Width,13520.2191906305 nm


Data
Lateral(nm),Height Data(µm),,
113164.757432431,1.71481159749835,,
113179.635786024,1.71231175106083,,
113194.514139618,1.70963616957018,,
113209.392493211,1.70681927443969,,
113224.270846805,1.70440482763528,,
113239.149200398,1.7016004374452,,
113254.027553992,1.69853025554482,,
113268.905907585,1.69539817780948,,
113283.784261179,1.69217390422511,,
113298.662614773,1.68907316090855,,
113313.540968366,1.68648601000876,,
113328.41932196,1.68402903611957,,
113343.297675553,1.68107473984223,,
113358.176029147,1.67889905816999,,
113373.05438274,1.67696051075072,,
113387.932736334,1.67452888916342,,
113402.811089927,1.67142378245842,,
113417.689443521,1.6680806149573,,
113432.567797114,1.66410364141544,,
113447.446150708,1.65980786045262,,
113462.324504301,1.65541785767603,,
113477.202857895,1.64976469473985,,
113492.081211488,1.64366474218407,,
113506.959565082,1.6375797866006,,
113521.837918676,1.63129965532679,,
113536.716272269,1.62561072502317,,
113551.594625863,1.61883013776676,,
113566.472979456,1.61124007403302,,
113581.35133305,1.60469393753325,,
113596.229686643,1.59755492732643,,
113611.108040237,1.58975957652385,,
113625.98639383,1.58312404834131,,
113640.864747424,1.57614119782771,,
113655.743101017,1.56886155775662,,
113670.621454611,1.56288030926071,,
113685.499808204,1.55481628425217,,
113700.378161798,1.54655065448915,,
113715.256515392,1.53996796697502,,
113730.134868985,1.5331110055466,,
113745.013222579,1.52617248265801,,
113759.891576172,1.51924578072508,,
113774.769929766,1.51232349365888,,
113789.648283359,1.50610134592374,,
113804.526636953,1.5004540899408,,
113819.404990546,1.49491840001848,,
113834.28334414,1.48934139593241,,
113849.161697733,1.48334450514609,,
113864.040051327,1.47810820325296,,
113878.91840492,1.47232722339826,,
113893.796758514,1.46553178711135,,
113908.675112107,1.45842479542587,,
113923.553465701,1.45116371509725,,
113938.431819295,1.44253651613921,,
113953.310172888,1.43317613875078,,
113968.188526482,1.42196396764236,,
113983.066880075,1.409235705401,,
113997.945233669,1.39677222852068,,
114012.823587262,1.38393830692173,,
114027.701940856,1.36969956512556,,
114042.580294449,1.35425392859444,,
114057.458648043,1.33748773217524,,
114072.337001636,1.32210697501534,,
114087.21535523,1.30640139965857,,
114102.093708823,1.29031960029267,,
114116.972062417,1.27207893425248,,
114131.850416011,1.25268775314223,,
114146.728769604,1.23439113942648,,
114161.607123198,1.21474920914526,,
114176.485476791,1.19217772648726,,
114191.363830385,1.17037051842613,,
114206.242183978,1.14696875586817,,
114221.120537572,1.12004380334477,,
114235.998891165,1.09491884316233,,
114250.877244759,1.06866074686397,,
114265.755598352,1.03768350405661,,
114280.633951946,1.00982284371353,,
114295.512305539,0.98587103676128,,
114310.390659133,0.960040866411484,,
114325.269012726,0.933252673402231,,
114340.14736632,0.909901166829749,,
114355.025719914,0.886536716793234,,
114369.904073507,0.86342185305657,,
114384.782427101,0.841680216048231,,
114399.660780694,0.818005805436506,,
114414.539134288,0.791089007040944,,
114429.417487881,0.761609642404893,,
114444.295841475,0.73057902584923,,
114459.174195068,0.696587171113978,,
114474.052548662,0.659529213187726,,
114488.930902255,0.620628007758999,,
114503.809255849,0.581563175033192,,
114518.687609442,0.544566339211529,,
114533.565963036,0.507249241597377,,
114548.444316629,0.470232911591055,,
114563.322670223,0.434009499370358,,
114578.201023817,0.399307040592003,,
114593.07937741,0.366665097004599,,
114607.957731004,0.334074171377474,,
114622.836084597,0.300514721765314,,
114637.714438191,0.267618909443621,,
114652.592791784,0.23600566950311,,
114667.471145378,0.202936396566975,,
114682.349498971,0.169183009200419,,
114697.227852565,0.139033912622993,,
114712.106206158,0.113647665269328,,
114726.984559752,0.090752948500753,,
114741.862913345,0.0720668835719735,,
114756.741266939,0.059324212426642,,
114771.619620533,0.0484317172982097,,
114786.497974126,0.0392487026909432,,
114801.37632772,0.0313990422179726,,
114816.254681313,0.0245815026903918,,
114831.133034907,0.018656430209797,,
114846.0113885,0.0143169525042678,,
114860.889742094,0.0109282958933756,,
114875.768095687,0.00875149712272105,,
114890.646449281,0.00677214014562705,,
114905.524802874,0.00394339137449351,,
114920.403156468,0.00216732127876239,,
114935.281510061,0.00174613195605925,,
114950.159863655,0.00112973910549408,,
114965.038217248,0.000934991467224609,,
114979.916570842,0.00177728919824585,,
114994.794924436,0.00210957370871984,,
115009.673278029,0.00125441881108127,,
115024.551631623,0.00159345032428391,,
115039.429985216,0.00219229162311603,,
115054.30833881,0.0017870774728297,,
115069.186692403,0.00165287971768266,,
115084.065045997,0.00226235432813046,,
115098.94339959,0.00108350772898557,,
115113.821753184,-0.000867208442507399,,
115128.700106777,-0.00157759604236708,,
115143.578460371,-0.00212956937571071,,
115158.456813964,-0.00267604941941536,,
115173.335167558,-0.00232511393999303,,
115188.213521152,-0.00156563348558484,,
115203.091874745,-0.00106884990428443,,
115217.970228339,-0.000459648636819475,,
115232.848581932,0.000215766596501635,,
115247.726935526,0.000735088146253111,,
115262.605289119,0.00085392398898839,,
115277.483642713,0.000765691015659104,,
115292.361996306,0.00130694652282182,,
115307.2403499,0.00117430384011241,,
115322.118703493,0.000160308045268903,,
115336.997057087,-0.000611234368014266,,
115351.87541068,-0.00087870788703367,,
115366.753764274,-0.000923420881160564,,
115381.632117867,-0.00139973246746085,,
115396.510471461,-0.00153059069920855,,
115411.388825055,-0.00150014292586347,,
115426.267178648,-0.00192407067633249,,
115441.145532242,-0.00202383434221047,,
115456.023885835,-0.00181303052961157,,
115470.902239429,-0.00219461598708585,,
115485.780593022,-0.00173617757620959,,
115500.658946616,-8.85673011645849E-05,,
115515.537300209,0.000647525519519695,,
115530.415653803,0.000385787783799606,,
115545.294007396,0.000779092139923887,,
115560.17236099,0.00129996309657072,,
115575.050714583,0.00172320002324268,,
115589.929068177,0.00233651612428293,,
115604.807421771,0.00294471342643374,,
115619.685775364,0.00235575073155633,,
115634.564128958,0.000818789139203727,,
115649.442482551,0.000369007243497617,,
115664.320836145,0.000361488530483621,,
115679.199189738,-0.000459633651731565,,
115694.077543332,-0.00042163485889032,,
115708.955896925,7.79843286451069E-05,,
115723.834250519,-8.10203326473129E-06,,
115738.712604112,-0.000278516999676503,,
115753.590957706,-0.00064993548567727,,
115768.469311299,-0.000627899888507091,,
115783.347664893,0.000223892305533082,,
115798.226018486,0.000763153518905892,,
115813.10437208,0.00110453566484211,,
115827.982725674,0.000815425809307635,,
115842.861079267,7.56334887475532E-05,,
115857.739432861,-6.13775830992381E-05,,
115872.617786454,0.000523861945622048,,
115887.496140048,0.000822049907686596,,
115902.374493641,0.000544767743091506,,
115917.252847235,-1.22622297756607E-05,,
115932.131200828,-0.000546282298673032,,
115947.009554422,-0.00124528890992296,,
115961.887908015,-0.0019881530414692,,
115976.766261609,-0.00261511194488776,,
115991.644615202,-0.00252603614795516,,
116006.522968796,-0.00277402769574255,,
116021.40132239,-0.00241004466040104,,
116036.279675983,-0.00167425519371536,,
116051.158029577,-0.00116396769592175,,
116066.03638317,-0.000812427454222779,,
116080.914736764,9.46954090337385E-05,,
116095.793090357,0.00104963889343126,,
116110.671443951,0.00121731118293101,,
116125.549797544,0.00105707434721189,,
116140.428151138,0.00133467531671049,,
116155.306504731,0.0012566869470611,,
116170.184858325,0.000287886426729528,,
116185.063211918,-0.000426492588470137,,
116199.941565512,-0.000830645723993075,,
116214.819919105,-0.00156751181553627,,
116229.698272699,-0.00198283866070851,,
116244.576626293,-0.00242511636448617,,
116259.454979886,-0.00287933856085874,,
116274.33333348,-0.00330548955489649,,
116289.211687073,-0.00341699958470781,,
116304.090040667,-0.00282597282182251,,
116318.96839426,-0.00231480009832958,,
116333.846747854,-0.00179831754881307,,
116348.725101447,-0.000671993032554019,,
116363.603455041,-0.0001325984438874,,
116378.481808634,-0.000384389974817168,,
116393.360162228,-0.000438669255163404,,
116408.238515821,0.000284718380362756,,
116423.116869415,0.00055051876423895,,
116437.995223009,0.000267338733570796,,
116452.873576602,9.50008794286987E-05,,
116467.751930196,-0.000867770883287449,,
116482.630283789,-0.00175512967347531,,
116497.508637383,-0.0014264829792497,,
116512.386990976,-0.00098332532305867,,
116527.26534457,-0.00143726388985888,,
116542.143698163,-0.0018541779187668,,
116557.022051757,-0.00174807175184615,,
116571.90040535,-0.00239009275492208,,
116586.778758944,-0.00283803707083644,,
116601.657112537,-0.00196980076060499,,
116616.535466131,-0.00103849762454556,,
116631.413819724,-0.000248854652798036,,
116646.292173318,0.000461296721969848,,
116661.170526912,0.000809135004395648,,
116676.048880505,0.000445850491552119,,
116690.927234099,0.000339011121870135,,
116705.805587692,0.000899876900385425,,
116720.683941286,0.00101010181442325,,
116735.562294879,-0.000155125125844643,,
116750.440648473,-0.00123104350477224,,
116765.319002066,-0.0023734249631787,,
116780.19735566,-0.00374470893450853,,
116795.075709253,-0.00465104730473831,,
116809.954062847,-0.00494534285622649,,
116824.83241644,-0.0051951753127898,,
116839.710770034,-0.0055748011309799,,
116854.589123627,-0.00582330407034387,,
116869.467477221,-0.00583846180949404,,
116884.345830815,-0.00552736079049864,,
116899.224184408,-0.00499672246594346,,
116914.102538002,-0.00400376530996873,,
116928.980891595,-0.002849068596906,,
116943.859245189,-0.00234613435156789,,
116958.737598782,-0.00258410257627984,,
116973.615952376,-0.00267872956009742,,
116988.494305969,-0.00266684122211809,,
117003.372659563,-0.00335964215329877,,
117018.251013156,-0.00420504014028702,,
117033.12936675,-0.00459049746408054,,
117048.007720343,-0.00509327321986202,,
117062.886073937,-0.00534220972826515,,
117077.764427531,-0.00521747728429182,,
117092.642781124,-0.00466391690345772,,
117107.521134718,-0.00482222741254372,,
117122.399488311,-0.00467726542100645,,
117137.277841905,-0.00418343701137055,,
117152.156195498,-0.00363223618853226,,
117167.034549092,-0.00340739237355519,,
117181.912902685,-0.00333301912560346,,
117196.791256279,-0.0027357154043566,,
117211.669609872,-0.00227953432544236,,
117226.547963466,-0.00153126028279075,,
117241.426317059,-5.07761362401652E-05,,
117256.304670653,0.00077399511812182,,
117271.183024246,0.000838747168501868,,
117286.06137784,0.000604857948819699,,
117300.939731434,-0.00027363899319098,,
117315.818085027,-0.00144741853381347,,
117330.696438621,-0.00239098709341997,,
117345.574792214,-0.0022260164285537,,
117360.453145808,-0.00163143650142738,,
117375.331499401,-0.00114907872753538,,
117390.209852995,-0.000467824945924804,,
117405.088206588,0.000348739105372806,,
117419.966560182,0.000968715539539698,,
117434.844913775,0.00237025617229738,,
117449.723267369,0.00417977597912541,,
117464.601620962,0.00499085602366467,,
117479.479974556,0.0054204633894893,,
117494.35832815,0.00506153274921235,,
117509.236681743,0.00434329872591988,,
117524.115035337,0.00399957222569938,,
117538.99338893,0.00370398709462825,,
117553.871742524,0.00401882770025695,,
117568.750096117,0.00327918677298148,,
117583.628449711,0.00121663749306826,,
117598.506803304,-0.000163937675966736,,
117613.385156898,-0.000736233985325089,,
117628.263510491,-0.00154115041972327,,
117643.141864085,-0.00168875153953559,,
117658.020217678,-0.00127456043230704,,
117672.898571272,-0.00164100032917268,,
117687.776924865,-0.00264781458338111,,
117702.655278459,-0.00322267521819449,,
117717.533632053,-0.00344490479739397,,
117732.411985646,-0.00275277808218016,,
117747.29033924,-0.00168688208645544,,
117762.168692833,-0.000852947867258627,,
117777.047046427,-0.000303777258766058,,
117791.92540002,-0.000169062653817673,,
117806.803753614,0.000479204764196766,,
117821.682107207,0.00154737712817005,,
117836.560460801,0.00256651100665767,,
117851.438814394,0.00272203867064818,,
117866.317167988,0.00288276556854253,,
117881.195521581,0.00219485775716603,,
117896.073875175,0.00100514187443332,,
117910.952228769,0.000672915519384696,,
117925.830582362,0.000521072470489889,,
117940.708935956,0.000259532570695592,,
117955.587289549,0.000549520905430836,,
117970.465643143,0.000833003185105917,,
117985.343996736,0.00102679576251394,,
118000.22235033,0.00131385283317504,,
118015.100703923,0.00192909076750293,,
118029.979057517,0.00261104792555925,,
118044.85741111,0.00313097734367329,,
118059.735764704,0.00229279732096911,,
118074.614118297,0.00122964241232694,,
118089.492471891,0.0007224959015075,,
118104.370825484,-8.56648301029054E-05,,
118119.249179078,-0.000860977776018262,,
118134.127532672,-0.00169872104806855,,
118149.005886265,-0.0023052131344768,,
118163.884239859,-0.00262473368103747,,
118178.762593452,-0.00272583216661078,,
118193.640947046,-0.00280278511011347,,
118208.519300639,-0.00295426545749724,,
118223.397654233,-0.00319814200171459,,
118238.276007826,-0.00294740921906559,,
118253.15436142,-0.00231459373202088,,
118268.032715013,-0.00194902082911285,,
118282.911068607,-0.00173572251417791,,
118297.7894222,-0.00169718974704665,,
118312.667775794,-0.00168991117010519,,
118327.546129387,-0.0019541310374756,,
118342.424482981,-0.00224584843770135,,
118357.302836575,-0.00213972503170953,,
118372.181190168,-0.00172306850980603,,
118387.059543762,-0.00154058675738052,,
118401.937897355,-0.00185193253351317,,
118416.816250949,-0.00263518446779781,,
118431.694604542,-0.00391087420166878,,
118446.572958136,-0.00512904760720194,,
118461.451311729,-0.00524370865721357,,
118476.329665323,-0.00512732782414023,,
118491.208018916,-0.00519654668514631,,
118506.08637251,-0.00545450108897494,,
118520.964726103,-0.00581350403584001,,
118535.843079697,-0.00530285810963687,,
118550.721433291,-0.00438190020229522,,
118565.599786884,-0.00313542234579218,,
118580.478140478,-0.00181429660604626,,
118595.356494071,-0.000935776022227219,,
118610.234847665,-0.000980808849892492,,
118625.113201258,-0.00134498099190387,,
118639.991554852,-0.00141154700330444,,
118654.869908445,-0.0011970389477181,,
118669.748262039,-0.000482102864993067,,
118684.626615632,0.000351683456209867,,
118699.504969226,0.00103398476070943,,
118714.383322819,0.000931496062993392,,
118729.261676413,0.000294030448485864,,
118744.140030006,-3.70011074308422E-05,,
118759.0183836,0.000132967538979574,,
118773.896737194,-0.000343790177856863,,
118788.775090787,-0.000637462723337376,,
118803.653444381,-0.000875179598385876,,
118818.531797974,-0.00144712193990199,,
118833.410151568,-0.00200130952362088,,
118848.288505161,-0.00111391682658796,,
118863.166858755,0.000132540895164129,,
118878.045212348,0.00105534713322559,,
118892.923565942,0.00192292588056807,,
118907.801919535,0.00221658868545928,,
118922.680273129,0.00203171295451611,,
118937.558626722,0.00194455816259942,,
118952.436980316,0.0017191265762769,,
118967.31533391,0.00137800296554342,,
118982.193687503,0.00121195409051579,,
118997.072041097,0.00148881289486817,,
119011.95039469,0.00150415365033768,,
119026.828748284,0.00151957211755362,,
119041.707101877,0.001550383701182,,
119056.585455471,0.00169869299059137,,
119071.463809064,0.00146099602948016,,
119086.342162658,0.00112199563241229,,
119101.220516251,0.00106784129148,,
119116.098869845,0.000520667773735477,,
119130.977223438,-0.000238690127009613,,
119145.855577032,0.000237821963455644,,
119160.733930626,0.00036771673691328,,
119175.612284219,0.000224940789147513,,
119190.490637813,0.000374661610633484,,
119205.368991406,0.000103244764751435,,
119220.247345,-0.000612613024512393,,
119235.125698593,-0.0010885346850162,,
119250.004052187,-0.00190772654389439,,
119264.88240578,-0.00339403940600605,,
119279.760759374,-0.00442382367437167,,
119294.639112967,-0.00453358719592725,,
