Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,68066.544,nm
M Cursor Width,4693.39,nm
R Cursor Pos,34937.416,nm
R Cursor Width,-11350.921,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,34937.4162652575 nm
R Cursor Width,-11350.9207551545 nm
M Cursor Position,68066.5415257236 nm
M Cursor Width,4693.39024877085 nm


Data
Lateral(nm),Height Data(µm),,
53487.68116876,1.68297532300284,,
53502.5595223535,1.68308503696438,,
53517.437875947,1.68318833171731,,
53532.3162295406,1.6836237304532,,
53547.1945831341,1.68341037266881,,
53562.0729367277,1.68343486090859,,
53576.9512903212,1.68303672295556,,
53591.8296439147,1.68256584088914,,
53606.7079975083,1.68252822321814,,
53621.5863511018,1.6824203338805,,
53636.4647046953,1.68210026211756,,
53651.3430582889,1.68260729888057,,
53666.2214118824,1.68327072785201,,
53681.0997654759,1.68318215297582,,
53695.9781190695,1.68384223069576,,
53710.856472663,1.68458328211583,,
53725.7348262565,1.6843503775116,,
53740.6131798501,1.68463386424588,,
53755.4915334436,1.68519803956967,,
53770.3698870372,1.68473511629224,,
53785.2482406307,1.68435522813766,,
53800.1265942242,1.6850677533246,,
53815.0049478178,1.68534299949494,,
53829.8833014113,1.68524205429139,,
53844.7616550048,1.68560668914412,,
53859.6400085984,1.68625375474491,,
53874.5183621919,1.68654716618848,,
53889.3967157854,1.68700635409331,,
53904.275069379,1.68775404349015,,
53919.1534229725,1.68800121775704,,
53934.031776566,1.68782534123596,,
53948.9101301596,1.68834263255647,,
53963.7884837531,1.68856319728129,,
53978.6668373466,1.68830607797056,,
53993.5451909402,1.68850648700462,,
54008.4235445337,1.68861170476424,,
54023.3018981273,1.68810115163122,,
54038.1802517208,1.68811925800998,,
54053.0586053143,1.68791674172194,,
54067.9369589079,1.68714789745239,,
54082.8153125014,1.68680657798954,,
54097.6936660949,1.68666206749785,,
54112.5720196885,1.68563993636198,,
54127.450373282,1.68528884728849,,
54142.3287268755,1.68478841131675,,
54157.2070804691,1.68407751639419,,
54172.0854340626,1.68346447629925,,
54186.9637876561,1.68341991174574,,
54201.8421412497,1.68415599538688,,
54216.7204948432,1.68461160103309,,
54231.5988484367,1.68470519600498,,
54246.4772020303,1.68527274231789,,
54261.3555556238,1.68555264560109,,
54276.2339092174,1.6850482826714,,
54291.1122628109,1.68479764587803,,
54305.9906164044,1.68397066480697,,
54320.868969998,1.68325687281435,,
54335.7473235915,1.68191023601922,,
54350.625677185,1.68046145793582,,
54365.5040307786,1.67798005571294,,
54380.3823843721,1.67456907470274,,
54395.2607379656,1.67274017212433,,
54410.1390915592,1.67048441604225,,
54425.0174451527,1.66835569317789,,
54439.8957987462,1.66697707172279,,
54454.7741523398,1.66567275972018,,
54469.6525059333,1.66494481220528,,
54484.5308595269,1.66508300590024,,
54499.4092131204,1.6654487421162,,
54514.2875667139,1.66559891453616,,
54529.1659203075,1.66640021051755,,
54544.044273901,1.66775953569893,,
54558.9226274945,1.66923020379247,,
54573.8009810881,1.67057982601535,,
54588.6793346816,1.67263861649382,,
54603.5576882751,1.67407620032398,,
54618.4360418687,1.6749878947853,,
54633.3143954622,1.67629123596424,,
54648.1927490557,1.67719695160393,,
54663.0711026493,1.67776964008525,,
54677.9494562428,1.67938679989661,,
54692.8278098363,1.68113424687247,,
54707.7061634299,1.68202236880028,,
54722.5845170234,1.68331904516213,,
54737.462870617,1.68454260529675,,
54752.3412242105,1.68470406968978,,
54767.219577804,1.68604666225688,,
54782.0979313976,1.68774703352173,,
54796.9762849911,1.68813405556908,,
54811.8546385846,1.68928920602187,,
54826.7329921782,1.69059005948607,,
54841.6113457717,1.68991967587648,,
54856.4896993652,1.69064829668458,,
54871.3680529588,1.69101510124365,,
54886.2464065523,1.68872164336379,,
54901.1247601458,1.68912972800583,,
54916.0031137394,1.68946215270073,,
54930.8814673329,1.68856079801047,,
54945.7598209264,1.68862990076629,,
54960.63817452,1.68911558300156,,
54975.5165281135,1.68783217999093,,
54990.3948817071,1.68788884650544,,
55005.2732353006,1.6882842222448,,
55020.1515888941,1.68676745582424,,
55035.0299424877,1.68603456596184,,
55049.9082960812,1.68584801105267,,
55064.7866496747,1.68419051103134,,
55079.6650032683,1.68177348614434,,
55094.5433568618,1.6796176764901,,
55109.4217104553,1.67726124848498,,
55124.3000640489,1.67496998772477,,
55139.1784176424,1.67292439079958,,
55154.0567712359,1.67061309514857,,
55168.9351248295,1.66867110941693,,
55183.813478423,1.66711572957692,,
55198.6918320165,1.66591822401386,,
55213.5701856101,1.66452028525596,,
55228.4485392036,1.66439666106259,,
55243.3268927972,1.66389575817904,,
55258.2052463907,1.66353938732356,,
55273.0835999842,1.6641175843815,,
55287.9619535778,1.66428470675664,,
55302.8403071713,1.66431202827367,,
55317.7186607648,1.66577441288214,,
55332.5970143584,1.66813274665165,,
55347.4753679519,1.67038643487966,,
55362.3537215454,1.67329393678887,,
55377.232075139,1.67561196699099,,
55392.1104287325,1.67685689701756,,
55406.988782326,1.67858747250125,,
55421.8671359196,1.68075061653662,,
55436.7454895131,1.68131213825438,,
55451.6238431067,1.6819857878484,,
55466.5021967002,1.68333366129211,,
55481.3805502937,1.68419927607733,,
55496.2589038873,1.68499133670969,,
55511.1372574808,1.68581507689484,,
55526.0156110743,1.68622779331358,,
55540.8939646679,1.68646317615533,,
55555.7723182614,1.6867202965058,,
55570.6506718549,1.68652850341143,,
55585.5290254485,1.68568595929384,,
55600.407379042,1.68548500429738,,
55615.2857326356,1.68401254626742,,
55630.1640862291,1.68183795778799,,
55645.0424398226,1.67992260468422,,
55659.9207934161,1.67734559585019,,
55674.7991470097,1.67395156239617,,
55689.6775006032,1.67208857904653,,
55704.5558541968,1.66987777575194,,
55719.4342077903,1.66642871942793,,
55734.3125613838,1.66458546925931,,
55749.1909149774,1.66271276234848,,
55764.0692685709,1.66110039552145,,
55778.9476221644,1.66101383520768,,
55793.825975758,1.66129588437132,,
55808.7043293515,1.66083256508968,,
55823.582682945,1.66234082650037,,
55838.4610365386,1.6648050787172,,
55853.3393901321,1.66644112265203,,
55868.2177437257,1.66914555350147,,
55883.0960973192,1.67254805049085,,
55897.9744509127,1.67572988007498,,
55912.8528045062,1.67825653940682,,
55927.7311580998,1.68110970551284,,
55942.6095116933,1.68364334478951,,
55957.4878652869,1.68563658824406,,
55972.3662188804,1.68752876065348,,
55987.2445724739,1.68916580691902,,
56002.1229260675,1.68908168658509,,
56017.001279661,1.68945805969748,,
56031.8796332545,1.69060070133081,,
56046.7579868481,1.69087222454732,,
56061.6363404416,1.6908435762554,,
56076.5146940351,1.69181616153868,,
56091.3930476287,1.69208609972112,,
56106.2714012222,1.69293247777121,,
56121.1497548158,1.69479372345236,,
56136.0281084093,1.69590697850018,,
56150.9064620028,1.69601627187677,,
56165.7848155964,1.69702313408449,,
56180.6631691899,1.69720717810161,,
56195.5415227834,1.69596137964595,,
56210.419876377,1.69614573159892,,
56225.2982299705,1.69450635616335,,
56240.176583564,1.69431308191435,,
56255.0549371576,1.69464109340857,,
56269.9332907511,1.69294076629116,,
56284.8116443446,1.69173190873258,,
56299.6899979382,1.6907516530808,,
56314.5683515317,1.68867426976939,,
56329.4467051253,1.6861210842108,,
56344.3250587188,1.68399944370574,,
56359.2034123123,1.68202421165536,,
56374.0817659059,1.67976562635053,,
56388.9601194994,1.67877953470539,,
56403.8384730929,1.67866194308062,,
56418.7168266865,1.67808733662828,,
56433.59518028,1.67764498468798,,
56448.4735338735,1.67837235797047,,
56463.3518874671,1.6790297607617,,
56478.2302410606,1.67968612155071,,
56493.1085946541,1.6817805468916,,
56507.9869482477,1.68378104654419,,
56522.8653018412,1.68509832708178,,
56537.7436554347,1.68714280614584,,
56552.6220090283,1.68845694577416,,
56567.5003626218,1.68929805114684,,
56582.3787162154,1.69052457925764,,
56597.2570698089,1.69118605387237,,
56612.1354234024,1.69157405414746,,
56627.013776996,1.6917070367851,,
56641.8921305895,1.6908615979885,,
56656.770484183,1.68953638278424,,
56671.6488377766,1.68855248571689,,
56686.5271913701,1.68644802045678,,
56701.4055449636,1.68448924982172,,
56716.2838985572,1.68268613799436,,
56731.1622521507,1.68157519391765,,
56746.0406057442,1.68000586430242,,
56760.9189593378,1.67809922224927,,
56775.7973129313,1.67675430886587,,
56790.6756665248,1.67523296874061,,
56805.5540201184,1.67340051469827,,
56820.4323737119,1.67204833672073,,
56835.3107273055,1.67063578963507,,
56850.189080899,1.66882702342761,,
56865.0674344925,1.66913055063202,,
56879.9457880861,1.66875175766267,,
56894.8241416796,1.66823745244857,,
56909.7024952731,1.66801194527183,,
56924.5808488667,1.66780889874019,,
56939.4592024602,1.66766677024898,,
56954.3375560537,1.66710408149046,,
56969.2159096473,1.6668940571488,,
56984.0942632408,1.66781128535316,,
56998.9726168343,1.66830602363539,,
57013.8509704279,1.66841975680734,,
57028.7293240214,1.6695805357347,,
57043.6076776149,1.66991052334077,,
57058.4860312085,1.66950011178727,,
57073.364384802,1.66941183662274,,
57088.2427383956,1.66992997174464,,
57103.1210919891,1.66947435488629,,
57117.9994455826,1.66878384658523,,
57132.8777991762,1.66881062620375,,
57147.7561527697,1.66868423650627,,
57162.6345063632,1.66853089500385,,
57177.5128599568,1.66904934908328,,
57192.3912135503,1.66938305667191,,
57207.2695671438,1.6704897179097,,
57222.1479207374,1.67169598713484,,
57237.0262743309,1.67255728211221,,
57251.9046279245,1.67460762643483,,
57266.782981518,1.67677919613561,,
57281.6613351115,1.67813796433523,,
57296.5396887051,1.68002228144568,,
57311.4180422986,1.68168733724351,,
57326.2963958921,1.68146218632348,,
57341.1747494857,1.68123525078491,,
57356.0531030792,1.68088421261568,,
57370.9314566727,1.68003913187848,,
57385.8098102663,1.67933930618955,,
57400.6881638598,1.67842172345745,,
57415.5665174533,1.67742028975123,,
57430.4448710469,1.67633125228725,,
57445.3232246404,1.67561414620287,,
57460.2015782339,1.67606272361343,,
57475.0799318275,1.67637132063605,,
57489.958285421,1.67598074203791,,
57504.8366390146,1.6763190576145,,
57519.7149926081,1.67726884016064,,
57534.5933462016,1.67705962928678,,
57549.4716997952,1.67784360328913,,
57564.3500533887,1.67824395550577,,
57579.2284069822,1.67729247342954,,
57594.1067605758,1.67763496473992,,
57608.9851141693,1.67775194152458,,
57623.8634677628,1.67711908956279,,
57638.7418213564,1.67696812750905,,
57653.6201749499,1.67680535827915,,
57668.4985285434,1.67700551869196,,
57683.376882137,1.67763594031787,,
57698.2552357305,1.6776671831699,,
57713.133589324,1.67781010868038,,
57728.0119429176,1.67859675610238,,
57742.8902965111,1.67982054896232,,
57757.7686501047,1.68025120572045,,
57772.6470036982,1.68008143327453,,
57787.5253572917,1.6811142435869,,
57802.4037108853,1.68157064205251,,
57817.2820644788,1.68154539486819,,
57832.1604180723,1.68274979871037,,
57847.0387716659,1.68286148107261,,
57861.9171252594,1.68230470717475,,
57876.7954788529,1.68310545324626,,
57891.6738324465,1.68351206207807,,
57906.55218604,1.68249006648205,,
57921.4305396335,1.68275003801018,,
57936.3088932271,1.68321074726296,,
57951.1872468206,1.68281337831798,,
57966.0656004141,1.68282355530973,,
57980.9439540077,1.68357647871416,,
57995.8223076012,1.68311968427667,,
58010.7006611948,1.68337160708155,,
58025.5790147883,1.68447028608549,,
58040.4573683818,1.68507154144684,,
58055.3357219754,1.6852382031495,,
58070.2140755689,1.68615217070677,,
58085.0924291624,1.68754404678089,,
58099.970782756,1.6880578021924,,
58114.8491363495,1.6888126274578,,
58129.727489943,1.6901837658387,,
58144.6058435366,1.69052337742166,,
58159.4841971301,1.69049507723259,,
58174.3625507236,1.69151711136224,,
58189.2409043172,1.69281634435418,,
58204.1192579107,1.69317425968932,,
58218.9976115043,1.6934660133863,,
58233.8759650978,1.69442307040142,,
58248.7543186913,1.6947769381793,,
58263.6326722849,1.69552683521049,,
58278.5110258784,1.69668531283342,,
58293.3893794719,1.69788073735464,,
58308.2677330655,1.69855980481808,,
58323.146086659,1.70003479466649,,
58338.0244402525,1.70174828229922,,
58352.9027938461,1.70283087629684,,
58367.7811474396,1.70454847856356,,
58382.6595010331,1.7068167914809,,
58397.5378546267,1.707971072658,,
58412.4162082202,1.70910825559482,,
58427.2945618137,1.71072935271152,,
58442.1729154073,1.71166412918288,,
58457.0512690008,1.71228785037286,,
58471.9296225944,1.71288464580954,,
58486.8079761879,1.7138978162311,,
58501.6863297814,1.7145507050653,,
58516.564683375,1.71547965848723,,
58531.4430369685,1.71717350796737,,
58546.321390562,1.71764086984477,,
58561.1997441556,1.71845545741455,,
58576.0780977491,1.71970363851877,,
58590.9564513426,1.72000254657665,,
58605.8348049362,1.72054761828806,,
58620.7131585297,1.72194865618944,,
58635.5915121232,1.72216935745829,,
58650.4698657168,1.7231941531806,,
58665.3482193103,1.72431426326438,,
58680.2265729038,1.72531539941403,,
58695.1049264974,1.72690802102351,,
58709.9832800909,1.72884157872157,,
58724.8616336845,1.73102917106345,,
58739.739987278,1.73358946429845,,
58754.6183408715,1.73602557575198,,
58769.4966944651,1.73781541371652,,
58784.3750480586,1.73937541661123,,
58799.2534016521,1.74147581168492,,
58814.1317552457,1.74300727052613,,
58829.0101088392,1.74460786689074,,
58843.8884624327,1.74610071176969,,
58858.7668160263,1.7475696240555,,
58873.6451696198,1.74845947886507,,
58888.5235232133,1.74897134767259,,
58903.4018768069,1.74902429329635,,
58918.2802304004,1.74759667185287,,
58933.158583994,1.74641062893421,,
58948.0369375875,1.7453609141299,,
58962.915291181,1.74352450031205,,
58977.7936447746,1.74257271585091,,
58992.6719983681,1.74088112976773,,
59007.5503519616,1.73927683169828,,
59022.4287055552,1.73893583770442,,
59037.3070591487,1.73787286535106,,
59052.1854127422,1.73742677573774,,
59067.0637663358,1.7371989808558,,
59081.9421199293,1.737177123571,,
59096.8204735228,1.73783989950778,,
59111.6988271164,1.73938601565269,,
59126.5771807099,1.74117131523801,,
59141.4555343034,1.74351173354785,,
59156.333887897,1.74605777406972,,
59171.2122414905,1.74897495024053,,
59186.0905950841,1.75197466746782,,
59200.9689486776,1.75448177731342,,
59215.8473022711,1.75675977000034,,
59230.7256558647,1.75862734799227,,
59245.6040094582,1.76051589392673,,
59260.4823630517,1.76200848749022,,
59275.3607166453,1.76312410533649,,
59290.2390702388,1.7640327245238,,
59305.1174238323,1.76562152916889,,
59319.9957774259,1.76690340863733,,
59334.8741310194,1.76812071682322,,
59349.752484613,1.76903085069249,,
59364.6308382065,1.76968223268314,,
59379.5091918,1.77085952473337,,
59394.3875453935,1.7715077318227,,
59409.2658989871,1.771645160911,,
59424.1442525806,1.77267439495926,,
59439.0226061742,1.7727671339155,,
59453.9009597677,1.77286880748394,,
59468.7793133612,1.77327973099087,,
59483.6576669548,1.77397844245198,,
59498.5360205483,1.77324023125903,,
59513.4143741418,1.77315331054345,,
59528.2927277354,1.77312597592424,,
59543.1710813289,1.7719871778536,,
59558.0494349224,1.7718882462492,,
59572.927788516,1.77169024595649,,
59587.8061421095,1.770709249691,,
59602.6844957031,1.7701754766518,,
59617.5628492966,1.77046058940855,,
59632.4412028901,1.76989626371045,,
59647.3195564837,1.76961782344795,,
59662.1979100772,1.76943715002974,,
59677.0762636707,1.76973099235384,,
59691.9546172643,1.7698290952546,,
59706.8329708578,1.76979922779078,,
59721.7113244513,1.77053347701023,,
59736.5896780449,1.76971284359283,,
59751.4680316384,1.76964595709664,,
59766.3463852319,1.76960685048693,,
59781.2247388255,1.76884132823615,,
59796.103092419,1.76846434834043,,
59810.9814460125,1.76806172412242,,
59825.8597996061,1.76718377592146,,
59840.7381531996,1.76646311999264,,
59855.6165067932,1.76502399254781,,
59870.4948603867,1.76436206063595,,
59885.3732139802,1.76280971870994,,
59900.2515675738,1.7613549733377,,
59915.1299211673,1.76045362085151,,
59930.0082747608,1.75962906216964,,
59944.8866283544,1.75915415470378,,
59959.7649819479,1.76004945870334,,
59974.6433355414,1.76126290337696,,
59989.521689135,1.76150667761249,,
60004.4000427285,1.76176378428301,,
60019.278396322,1.76146989889373,,
60034.1567499156,1.76009476105558,,
60049.0351035091,1.75921483541459,,
60063.9134571027,1.75754355678036,,
60078.7918106962,1.75450645164876,,
60093.6701642897,1.7523631362508,,
60108.5485178833,1.75073768033309,,
60123.4268714768,1.74843012915206,,
60138.3052250703,1.746883835414,,
60153.1835786639,1.74595946532594,,
60168.0619322574,1.74406914909099,,
60182.9402858509,1.74293717586187,,
60197.8186394445,1.74223927121005,,
60212.696993038,1.74128679914398,,
60227.5753466315,1.73993885793179,,
60242.4537002251,1.73993420635776,,
60257.3320538186,1.73968372349479,,
60272.2104074121,1.73934337236182,,
60287.0887610057,1.74010226412659,,
60301.9671145992,1.7398515723757,,
60316.8454681928,1.739922052286,,
60331.7238217863,1.74107270783364,,
60346.6021753798,1.74269933330387,,
60361.4805289734,1.7429973160368,,
60376.3588825669,1.74329677335669,,
60391.2372361604,1.74366372679205,,
60406.115589754,1.74355245597687,,
60420.9939433475,1.74379582345025,,
60435.872296941,1.74491375252961,,
60450.7506505346,1.74595792242744,,
60465.6290041281,1.74801953554403,,
60480.5073577216,1.7504009905186,,
60495.3857113152,1.75198048252782,,
60510.2640649087,1.75369016801059,,
60525.1424185022,1.75584239000192,,
60540.0207720958,1.75769056603704,,
60554.8991256893,1.7595948643027,,
60569.7774792829,1.76110274414619,,
60584.6558328764,1.76245183724668,,
60599.5341864699,1.76335089193998,,
60614.4125400635,1.76468862527027,,
60629.290893657,1.76615135233929,,
60644.1692472505,1.76654179275396,,
60659.0476008441,1.76604100032232,,
60673.9259544376,1.76657424835301,,
60688.8043080311,1.76702742122617,,
60703.6826616247,1.76607858884702,,
60718.5610152182,1.76560109920816,,
60733.4393688117,1.76523481416656,,
