Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,7173.273,nm
M Cursor Width,12745.784,nm
R Cursor Pos,63047.024,nm
R Cursor Width,-1755.976,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,63047.0262115765 nm
R Cursor Width,-1755.97624104493 nm
M Cursor Position,7173.27339111467 nm
M Cursor Width,12745.7839808445 nm


Data
Lateral(nm),Height Data(µm),,
97393.7676759037,-1.03203203636667,,
97403.7660095117,-1.03285085503744,,
97413.7643431198,-1.03432381017373,,
97423.7626767278,-1.03553479640734,,
97433.7610103358,-1.03723416232578,,
97443.7593439439,-1.03899194788824,,
97453.7576775519,-1.03994841398015,,
97463.7560111599,-1.04096622784381,,
97473.754344768,-1.04164589743265,,
97483.752678376,-1.04277738131595,,
97493.7510119841,-1.04411413558522,,
97503.7493455921,-1.04458493275747,,
97513.7476792001,-1.04548634816639,,
97523.7460128082,-1.04684866782124,,
97533.7443464162,-1.0473502259925,,
97543.7426800243,-1.0478893916852,,
97553.7410136323,-1.04862602767525,,
97563.7393472403,-1.04970739933721,,
97573.7376808484,-1.05085690875119,,
97583.7360144564,-1.05123300496768,,
97593.7343480644,-1.05169825375436,,
97603.7326816725,-1.05236252703727,,
97613.7310152805,-1.05266191735172,,
97623.7293488886,-1.05255199554892,,
97633.7276824966,-1.05215754951011,,
97643.7260161046,-1.05164652084026,,
97653.7243497127,-1.05148340496633,,
97663.7226833207,-1.05135309192739,,
97673.7210169288,-1.05144452892847,,
97683.7193505368,-1.05219851705848,,
97693.7176841448,-1.05270206356348,,
97703.7160177529,-1.05303981507438,,
97713.7143513609,-1.05409207787307,,
97723.712684969,-1.05435956285304,,
97733.711018577,-1.05401545999282,,
97743.709352185,-1.05408629187202,,
97753.7076857931,-1.05406100673365,,
97763.7060194011,-1.05354516960731,,
97773.7043530091,-1.05295706023754,,
97783.7026866172,-1.05315007188215,,
97793.7010202252,-1.05299522142524,,
97803.6993538333,-1.05289052850302,,
97813.6976874413,-1.05364139640887,,
97823.6960210493,-1.05392030848782,,
97833.6943546574,-1.05379199505163,,
97843.6926882654,-1.0537509491684,,
97853.6910218734,-1.05379403933107,,
97863.6893554815,-1.05339048676608,,
97873.6876890895,-1.05307093351627,,
97883.6860226976,-1.05300520171656,,
97893.6843563056,-1.0532276995778,,
97903.6826899136,-1.05309592701712,,
97913.6810235217,-1.05287450988349,,
97923.6793571297,-1.05350863366326,,
97933.6776907377,-1.05382379268582,,
97943.6760243458,-1.05363727237566,,
97953.6743579538,-1.05409977799063,,
97963.6726915619,-1.05426579053455,,
97973.6710251699,-1.05406233373762,,
97983.6693587779,-1.05382934154709,,
97993.667692386,-1.05313996824605,,
98003.666025994,-1.05237156437933,,
98013.6643596021,-1.05141614782142,,
98023.6626932101,-1.05031869901449,,
98033.6610268181,-1.04981235331755,,
98043.6593604262,-1.04919575601342,,
98053.6576940342,-1.04866170144126,,
98063.6560276423,-1.04880853267493,,
98073.6543612503,-1.04942858983927,,
98083.6526948583,-1.04959663876158,,
98093.6510284664,-1.05032745104334,,
98103.6493620744,-1.0511963445234,,
98113.6476956824,-1.0514648608409,,
98123.6460292905,-1.05210034320499,,
98133.6443628985,-1.05199630042481,,
98143.6426965066,-1.05148650682903,,
98153.6410301146,-1.05123130525842,,
98163.6393637226,-1.05100272089036,,
98173.6376973307,-1.05056466839361,,
98183.6360309387,-1.04981799541352,,
98193.6343645468,-1.04986811150034,,
98203.6326981548,-1.05051251643968,,
98213.6310317628,-1.05016986641564,,
98223.6293653709,-1.05000072533212,,
98233.6276989789,-1.05083829738901,,
98243.626032587,-1.05059674842497,,
98253.624366195,-1.05056578170047,,
98263.622699803,-1.05170761323223,,
98273.6210334111,-1.05218382237041,,
98283.6193670191,-1.05218725871504,,
98293.6177006271,-1.05313799307687,,
98303.6160342352,-1.05369933027758,,
98313.6143678432,-1.05325793204748,,
98323.6127014513,-1.05307280043399,,
98333.6110350593,-1.05326889528227,,
98343.6093686673,-1.05314940132756,,
98353.6077022754,-1.0517242178034,,
98363.6060358834,-1.05093684013293,,
98373.6043694915,-1.05030856446539,,
98383.6027030995,-1.04879933192005,,
98393.6010367075,-1.04736163636975,,
98403.5993703156,-1.04636486454304,,
98413.5977039236,-1.04565980962355,,
98423.5960375316,-1.0450790735009,,
98433.5943711397,-1.04496966651358,,
98443.5927047477,-1.04553360232395,,
98453.5910383557,-1.04640064667453,,
98463.5893719638,-1.04700996003949,,
98473.5877055718,-1.04795889385839,,
98483.5860391799,-1.04945581111526,,
98493.5843727879,-1.04983367297566,,
98503.5827063959,-1.04938308322655,,
98513.581040004,-1.05033204441639,,
98523.579373612,-1.05060534398442,,
98533.5777072201,-1.05015932129185,,
98543.5760408281,-1.05032566562366,,
98553.5743744361,-1.05089631707045,,
98563.5727080442,-1.05082558741317,,
98573.5710416522,-1.05102310628695,,
98583.5693752603,-1.05137996940834,,
98593.5677088683,-1.05150127628408,,
98603.5660424763,-1.05177381781804,,
98613.5643760844,-1.05193920820327,,
98623.5627096924,-1.05239250299845,,
98633.5610433004,-1.05234973280724,,
98643.5593769085,-1.05233520903825,,
98653.5577105165,-1.05290723842018,,
98663.5560441246,-1.05356011417921,,
98673.5543777326,-1.0534798392472,,
98683.5527113406,-1.05395674461375,,
98693.5510449487,-1.05473036483522,,
98703.5493785567,-1.05469603400953,,
98713.5477121648,-1.05470431191007,,
98723.5460457728,-1.05499262380232,,
98733.5443793808,-1.05487091824246,,
98743.5427129889,-1.05377613713009,,
98753.5410465969,-1.05291236287673,,
98763.539380205,-1.05277195372408,,
98773.537713813,-1.05238859392275,,
98783.536047421,-1.05181356386236,,
98793.5343810291,-1.05190590262748,,
98803.5327146371,-1.05299274299048,,
98813.5310482452,-1.05388040933827,,
98823.5293818532,-1.05408569175448,,
98833.5277154612,-1.05431711770192,,
98843.5260490693,-1.05518561215367,,
98853.5243826773,-1.0551790523633,,
98863.5227162854,-1.05433703303303,,
98873.5210498934,-1.05422552161639,,
98883.5193835014,-1.05383313417035,,
98893.5177171095,-1.05237786669189,,
98903.5160507175,-1.051884224669,,
98913.5143843255,-1.05233059675269,,
98923.5127179336,-1.05190843148058,,
98933.5110515416,-1.05152671604619,,
98943.5093851496,-1.05189091717469,,
98953.5077187577,-1.05198580655192,,
98963.5060523657,-1.05220474770825,,
98973.5043859738,-1.05256503079305,,
98983.5027195818,-1.05307484603328,,
98993.5010531898,-1.05386139597058,,
99003.4993867979,-1.05464007158268,,
99013.4977204059,-1.0551040371327,,
99023.496054014,-1.05560559928242,,
99033.494387622,-1.05611752716405,,
99043.49272123,-1.05647354768351,,
99053.4910548381,-1.05650347703669,,
99063.4893884461,-1.05657404155744,,
99073.4877220542,-1.05693882767227,,
99083.4860556622,-1.05626130584989,,
99093.4843892702,-1.05570103865532,,
99103.4827228783,-1.05569355921374,,
99113.4810564863,-1.05534281877158,,
99123.4793900943,-1.0547783393018,,
99133.4777237024,-1.05455789747351,,
99143.4760573104,-1.05394077480043,,
99153.4743909185,-1.05376008289805,,
99163.4727245265,-1.05408652305863,,
99173.4710581345,-1.05403465956055,,
99183.4693917426,-1.05426581864289,,
99193.4677253506,-1.05531949600377,,
99203.4660589587,-1.0561105276241,,
99213.4643925667,-1.05667626748949,,
99223.4627261747,-1.05653725100601,,
99233.4610597828,-1.05668317074018,,
99243.4593933908,-1.05643284879126,,
99253.4577269989,-1.05601762636867,,
99263.4560606069,-1.05570505267547,,
99273.4543942149,-1.05499224698551,,
99283.452727823,-1.05404360233596,,
99293.451061431,-1.05385119883968,,
99303.449395039,-1.05357004161105,,
99313.4477286471,-1.0534890985649,,
99323.4460622551,-1.05389428178305,,
99333.4443958632,-1.05399083227217,,
99343.4427294712,-1.05400484638984,,
99353.4410630792,-1.05431422676876,,
99363.4393966873,-1.05437862365905,,
99373.4377302953,-1.05417335947278,,
99383.4360639034,-1.05409419287851,,
99393.4343975114,-1.0542944472153,,
99403.4327311194,-1.05439121149333,,
99413.4310647275,-1.05424747348091,,
99423.4293983355,-1.05478833004301,,
99433.4277319435,-1.05496467559737,,
99443.4260655516,-1.05446948982901,,
99453.4243991596,-1.05486467352379,,
99463.4227327677,-1.05549878341626,,
99473.4210663757,-1.05486485983278,,
99483.4193999837,-1.05422507586638,,
99493.4177335918,-1.05414031923251,,
99503.4160671998,-1.05372184510049,,
99513.4144008078,-1.05297392615172,,
99523.4127344159,-1.05284704087768,,
99533.4110680239,-1.05258206629177,,
99543.409401632,-1.05228606718063,,
99553.40773524,-1.05245172478142,,
99563.406068848,-1.05236602897967,,
99573.4044024561,-1.05101417337731,,
99583.4027360641,-1.04991429404729,,
99593.4010696722,-1.04908679380571,,
99603.3994032802,-1.04748545760189,,
99613.3977368882,-1.04577991795066,,
99623.3960704963,-1.04470715573778,,
99633.3944041043,-1.04370414900592,,
99643.3927377123,-1.04284596831172,,
99653.3910713204,-1.04182566838381,,
99663.3894049284,-1.04113222363712,,
99673.3877385365,-1.04179202328762,,
99683.3860721445,-1.04294371724059,,
99693.3844057525,-1.04401928092712,,
99703.3827393606,-1.04467823268768,,
99713.3810729686,-1.04564667377982,,
99723.3794065767,-1.04636372394487,,
99733.3777401847,-1.04692095957662,,
99743.3760737927,-1.04770408204629,,
99753.3744074008,-1.04872293802238,,
99763.3727410088,-1.0491864866273,,
99773.3710746169,-1.04987841261618,,
99783.3694082249,-1.05108379507489,,
99793.3677418329,-1.05199904355027,,
99803.366075441,-1.05269399892097,,
99813.364409049,-1.05376783413618,,
99823.362742657,-1.05436332632732,,
99833.3610762651,-1.05398877331683,,
99843.3594098731,-1.05403997767132,,
99853.3577434812,-1.05334220283683,,
99863.3560770892,-1.0524286373897,,
99873.3544106972,-1.05216593888667,,
99883.3527443053,-1.05146730747019,,
99893.3510779133,-1.05066976277176,,
99903.3494115214,-1.0510668690101,,
99913.3477451294,-1.05196322953469,,
99923.3460787374,-1.05243604384289,,
99933.3444123455,-1.05323454659036,,
99943.3427459535,-1.0544601593355,,
99953.3410795615,-1.0548578275267,,
99963.3394131696,-1.05512209463195,,
99973.3377467776,-1.05586728913547,,
99983.3360803857,-1.05599788320329,,
99993.3344139937,-1.05571844386313,,
100003.332747602,-1.05515681701423,,
100013.33108121,-1.05500922843383,,
100023.329414818,-1.05440956057983,,
100033.327748426,-1.05431510129561,,
100043.326082034,-1.05464679411532,,
100053.324415642,-1.05448697923205,,
100063.32274925,-1.05473276999343,,
100073.321082858,-1.05498609503311,,
100083.319416466,-1.05455780892993,,
100093.317750074,-1.05421892385269,,
100103.316083682,-1.05439378088276,,
100113.31441729,-1.05431350616931,,
100123.312750898,-1.05410545778722,,
100133.311084506,-1.05418226725014,,
100143.309418114,-1.0541717542193,,
100153.307751722,-1.05420953395767,,
100163.30608533,-1.05482884101439,,
100173.304418938,-1.05496613761564,,
100183.302752546,-1.05470457753042,,
100193.301086154,-1.05481441196565,,
100203.299419763,-1.05528962395414,,
100213.297753371,-1.05516894605224,,
100223.296086979,-1.05479540449505,,
100233.294420587,-1.05430085939602,,
100243.292754195,-1.05358594231835,,
100253.291087803,-1.05297177123703,,
100263.289421411,-1.05320158393018,,
100273.287755019,-1.05369480406652,,
100283.286088627,-1.05315763128659,,
100293.284422235,-1.05384896985844,,
100303.282755843,-1.05490810845615,,
100313.281089451,-1.05576837811844,,
100323.279423059,-1.05687720504467,,
100333.277756667,-1.05722471576093,,
100343.276090275,-1.05762772330694,,
100353.274423883,-1.05829156599689,,
100363.272757491,-1.05731086321232,,
100373.271091099,-1.05635192672321,,
100383.269424707,-1.05641087789815,,
100393.267758315,-1.05557932017314,,
100403.266091923,-1.05453146560173,,
100413.264425531,-1.05505683125069,,
100423.262759139,-1.05524634273204,,
100433.261092747,-1.05427124698557,,
100443.259426355,-1.05423266690466,,
100453.257759963,-1.05492147632273,,
100463.256093572,-1.05513674458059,,
100473.25442718,-1.0545633323699,,
100483.252760788,-1.05425313409764,,
100493.251094396,-1.05478772351448,,
100503.249428004,-1.05461417199968,,
100513.247761612,-1.05476433011472,,
100523.24609522,-1.05577774327066,,
100533.244428828,-1.05564676763125,,
100543.242762436,-1.05560550591393,,
100553.241096044,-1.05642960609637,,
100563.239429652,-1.05584403994983,,
100573.23776326,-1.05495934925645,,
100583.236096868,-1.05471668368475,,
100593.234430476,-1.05435059773168,,
100603.232764084,-1.05383810917072,,
100613.231097692,-1.05315835363312,,
100623.2294313,-1.05229681343455,,
100633.227764908,-1.05111853620444,,
100643.226098516,-1.05029950769895,,
100653.224432124,-1.04962118450233,,
100663.222765732,-1.04846115939475,,
100673.22109934,-1.04700096287031,,
100683.219432948,-1.04652269162697,,
100693.217766556,-1.04686645272611,,
100703.216100164,-1.04672927613466,,
100713.214433772,-1.04697646949692,,
100723.212767381,-1.04755011854017,,
100733.211100989,-1.04781295297774,,
100743.209434597,-1.04736203211755,,
100753.207768205,-1.04622181538586,,
100763.206101813,-1.04461842309178,,
100773.204435421,-1.04337712140291,,
100783.202769029,-1.04165427837605,,
100793.201102637,-1.04031356111937,,
100803.199436245,-1.03972271482967,,
100813.197769853,-1.03902731409271,,
100823.196103461,-1.03864066530567,,
100833.194437069,-1.03818977667324,,
100843.192770677,-1.03781743756501,,
100853.191104285,-1.03768439728643,,
100863.189437893,-1.03743414022073,,
100873.187771501,-1.03763626273639,,
100883.186105109,-1.03821681916045,,
100893.184438717,-1.03880931429021,,
100903.182772325,-1.03994301834503,,
100913.181105933,-1.041474917348,,
100923.179439541,-1.04268794948306,,
100933.177773149,-1.04349790676445,,
100943.176106757,-1.04450669977714,,
100953.174440365,-1.04502691466584,,
100963.172773973,-1.0458218014078,,
100973.171107581,-1.0463741523338,,
100983.16944119,-1.04695094070286,,
100993.167774798,-1.04731257746016,,
101003.166108406,-1.04788012625275,,
101013.164442014,-1.04921605300801,,
101023.162775622,-1.04987825555243,,
101033.16110923,-1.05035442775764,,
101043.159442838,-1.05183606850499,,
101053.157776446,-1.05208539485806,,
101063.156110054,-1.0525009190498,,
101073.154443662,-1.05363343079751,,
101083.15277727,-1.05469098624001,,
101093.151110878,-1.05456325205992,,
101103.149444486,-1.05504983732664,,
101113.147778094,-1.05590346405692,,
101123.146111702,-1.05616611439888,,
101133.14444531,-1.05578121374598,,
101143.142778918,-1.05566196581194,,
101153.141112526,-1.05571086617623,,
101163.139446134,-1.05542148399769,,
101173.137779742,-1.05494438238804,,
101183.13611335,-1.05485135230879,,
101193.134446958,-1.05479316776905,,
101203.132780566,-1.05517232435632,,
101213.131114174,-1.0553093380574,,
101223.129447782,-1.05539928613621,,
101233.12778139,-1.05536968420438,,
101243.126114999,-1.05474161627544,,
101253.124448607,-1.05383381893297,,
101263.122782215,-1.05287569111022,,
101273.121115823,-1.05146179032509,,
101283.119449431,-1.04920019438707,,
101293.117783039,-1.04785028758316,,
101303.116116647,-1.04684116643216,,
101313.114450255,-1.04513537743772,,
101323.112783863,-1.04378377715129,,
101333.111117471,-1.04282304418578,,
101343.109451079,-1.04134455592104,,
101353.107784687,-1.03948548134096,,
101363.106118295,-1.03849124172973,,
101373.104451903,-1.03765953204627,,
101383.102785511,-1.03637054662902,,
101393.101119119,-1.03624538083154,,
101403.099452727,-1.03628632295464,,
101413.097786335,-1.03620756166532,,
101423.096119943,-1.03624111460898,,
101433.094453551,-1.03623121781649,,
101443.092787159,-1.03601536030928,,
101453.091120767,-1.03622604550089,,
101463.089454375,-1.03644723576186,,
101473.087787983,-1.03609956704943,,
101483.086121591,-1.03579423893093,,
101493.084455199,-1.03591813616652,,
101503.082788808,-1.0351418586893,,
101513.081122416,-1.0342349692596,,
101523.079456024,-1.03403685268537,,
101533.077789632,-1.033417335431,,
101543.07612324,-1.03279171991688,,
101553.074456848,-1.03326803870072,,
101563.072790456,-1.03317842451928,,
101573.071124064,-1.03263692425938,,
101583.069457672,-1.03285375896333,,
101593.06779128,-1.03347396674937,,
101603.066124888,-1.03408350690763,,
101613.064458496,-1.03463800505881,,
101623.062792104,-1.03470723676921,,
101633.061125712,-1.03467620833864,,
101643.05945932,-1.0349810548886,,
101653.057792928,-1.0354177304973,,
101663.056126536,-1.03590130309234,,
101673.054460144,-1.03713464191856,,
101683.052793752,-1.03822822662653,,
101693.05112736,-1.03956253737511,,
101703.049460968,-1.04073184305218,,
101713.047794576,-1.04223816739617,,
101723.046128184,-1.04353399449533,,
101733.044461792,-1.04457581052191,,
101743.0427954,-1.04599102688034,,
101753.041129008,-1.04749073225459,,
101763.039462617,-1.04809344007165,,
101773.037796225,-1.04892349786488,,
101783.036129833,-1.04970288614965,,
101793.034463441,-1.04999870359808,,
101803.032797049,-1.05043554754786,,
101813.031130657,-1.05061165390689,,
101823.029464265,-1.05038471078115,,
101833.027797873,-1.05003382768475,,
101843.026131481,-1.04960544726634,,
101853.024465089,-1.04981552498582,,
101863.022798697,-1.05019128510554,,
101873.021132305,-1.0500837113018,,
101883.019465913,-1.05002486637842,,
101893.017799521,-1.05057891910796,,
101903.016133129,-1.05098181505282,,
101913.014466737,-1.05122141909396,,
101923.012800345,-1.05182430723045,,
101933.011133953,-1.05253240186771,,
101943.009467561,-1.05306239542646,,
101953.007801169,-1.05325727568252,,
101963.006134777,-1.05389804127878,,
101973.004468385,-1.05472799515582,,
101983.002801993,-1.05493119161791,,
101993.001135601,-1.05513570937127,,
102002.999469209,-1.05574535840948,,
102012.997802817,-1.05596801882383,,
102022.996136426,-1.05603680192053,,
102032.994470034,-1.05660087048277,,
102042.992803642,-1.05699169328245,,
102052.99113725,-1.05650965900008,,
102062.989470858,-1.05606179675342,,
102072.987804466,-1.05648740176274,,
102082.986138074,-1.05624768893131,,
102092.984471682,-1.05573679103876,,
102102.98280529,-1.05618967828234,,
102112.981138898,-1.05620870834417,,
102122.979472506,-1.05643958462616,,
102132.977806114,-1.0574135390537,,
102142.976139722,-1.05765281372402,,
102152.97447333,-1.05747596532926,,
102162.972806938,-1.05750883724343,,
102172.971140546,-1.05799656370456,,
102182.969474154,-1.05743894457517,,
102192.967807762,-1.05694387272783,,
102202.96614137,-1.05649585791282,,
102212.964474978,-1.05594776471861,,
102222.962808586,-1.05477007557876,,
102232.961142194,-1.05286364581772,,
102242.959475802,-1.05191483817676,,
102252.95780941,-1.05142146965753,,
102262.956143018,-1.05134764483446,,
102272.954476627,-1.05175481688848,,
102282.952810235,-1.0518750599271,,
102292.951143843,-1.05261832419779,,
102302.949477451,-1.05357976639444,,
102312.947811059,-1.05417178879217,,
102322.946144667,-1.05458212521229,,
