Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,37190.696,nm
M Cursor Width,3008.828,nm
R Cursor Pos,86011.68,nm
R Cursor Width,-1755.976,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,86011.6791428026 nm
R Cursor Width,-1755.97624104493 nm
M Cursor Position,37190.6942978413 nm
M Cursor Width,3008.82774024155 nm


Data
Lateral(nm),Height Data(µm),,
58090.318178667,8.59569281236901,,
58098.6501233283,8.59609344022648,,
58106.9820679897,8.59488095852248,,
58115.314012651,8.59525785701842,,
58123.6459573123,8.59683481874285,,
58131.9779019736,8.59699815563336,,
58140.3098466349,8.59794609781891,,
58148.6417912962,8.59984361553033,,
58156.9737359575,8.60080253831798,,
58165.3056806188,8.60216606512069,,
58173.6376252801,8.60387764449695,,
58181.9695699415,8.60426768297204,,
58190.3015146028,8.60390368016548,,
58198.6334592641,8.60503860455422,,
58206.9654039254,8.60535009021949,,
58215.2973485867,8.60467001006474,,
58223.629293248,8.60579852951091,,
58231.9612379093,8.60630818959136,,
58240.2931825706,8.60563582622863,,
58248.6251272319,8.60656815199196,,
58256.9570718933,8.60720403926439,,
58265.2890165546,8.60711884296347,,
58273.6209612159,8.60762597857924,,
58281.9529058772,8.60915621556327,,
58290.2848505385,8.60905621212492,,
58298.6167951998,8.60910409830367,,
58306.9487398611,8.61012392973887,,
58315.2806845224,8.61040257512754,,
58323.6126291838,8.61052807488065,,
58331.9445738451,8.61178417271905,,
58340.2765185064,8.61188234748996,,
58348.6084631677,8.61057519744806,,
58356.940407829,8.6100749169015,,
58365.2723524903,8.60963575469247,,
58373.6042971516,8.60884062712537,,
58381.9362418129,8.60818342872184,,
58390.2681864743,8.60698742264909,,
58398.6001311356,8.60536673030595,,
58406.9320757969,8.60388289159447,,
58415.2640204582,8.60248181915014,,
58423.5959651195,8.60085259409387,,
58431.9279097808,8.59948411891431,,
58440.2598544421,8.5992788810673,,
58448.5917991034,8.59966145001744,,
58456.9237437647,8.59918307927249,,
58465.2556884261,8.59940135474542,,
58473.5876330874,8.59955212396708,,
58481.9195777487,8.5996171503968,,
58490.25152241,8.6003731304514,,
58498.5834670713,8.60193740483697,,
58506.9154117326,8.60160867263566,,
58515.2473563939,8.60127648162164,,
58523.5793010552,8.60230660120399,,
58531.9112457166,8.60276238720228,,
58540.2431903779,8.60247412555073,,
58548.5751350392,8.60343014065396,,
58556.9070797005,8.60409256477627,,
58565.2390243618,8.60428948089948,,
58573.5709690231,8.60491958457704,,
58581.9029136844,8.60570986711028,,
58590.2348583457,8.60555151664231,,
58598.5668030071,8.6056936555128,,
58606.8987476684,8.60664101051506,,
58615.2306923297,8.60595835290269,,
58623.562636991,8.60419839865147,,
58631.8945816523,8.60413642590662,,
58640.2265263136,8.60384968390683,,
58648.5584709749,8.60170031701822,,
58656.8904156362,8.60057384763547,,
58665.2223602976,8.59978477807739,,
58673.5543049589,8.59726458670457,,
58681.8862496202,8.59674848114722,,
58690.2181942815,8.59666014984105,,
58698.5501389428,8.5951524600494,,
58706.8820836041,8.59444912824159,,
58715.2140282654,8.59487852842788,,
58723.5459729267,8.59406654518462,,
58731.877917588,8.59406963212764,,
58740.2098622494,8.59453046219932,,
58748.5418069107,8.59215058450093,,
58756.873751572,8.59314451948137,,
58765.2056962333,8.59399762521044,,
58773.5376408946,8.59400716636154,,
58781.8695855559,8.59445897168774,,
58790.2015302172,8.59628516406026,,
58798.5334748785,8.59654076287292,,
58806.8654195398,8.59695160745967,,
58815.1973642012,8.59829826131292,,
58823.5293088625,8.59766124558007,,
58831.8612535238,8.59723632271026,,
58840.1931981851,8.59830233932564,,
58848.5251428464,8.59894600340687,,
58856.8570875077,8.59873848113567,,
58865.189032169,8.6000524303283,,
58873.5209768303,8.60094476660711,,
58881.8529214917,8.60055981770933,,
58890.184866153,8.60124683455556,,
58898.5168108143,8.60239498886693,,
58906.8487554756,8.60212952686927,,
58915.1807001369,8.60238274608938,,
58923.5126447982,8.60385565217473,,
58931.8445894595,8.60311066474367,,
58940.1765341208,8.60350701155442,,
58948.5084787822,8.60457808801483,,
58956.8404234435,8.60418634763091,,
58965.1723681048,8.6037183002604,,
58973.5043127661,8.60478456025539,,
58981.8362574274,8.60489359322675,,
58990.1682020887,8.60396772541314,,
58998.50014675,8.60358630260452,,
59006.8320914113,8.60380722178916,,
59015.1640360726,8.60318856385392,,
59023.495980734,8.6030170571268,,
59031.8279253953,8.60330163488636,,
59040.1598700566,8.60242490602969,,
59048.4918147179,8.60151284354472,,
59056.8237593792,8.60123498743355,,
59065.1557040405,8.600406037293,,
59073.4876487018,8.59925366944256,,
59081.8195933631,8.59857523727326,,
59090.1515380245,8.59734212808699,,
59098.4834826858,8.59555711394001,,
59106.8154273471,8.59524351564602,,
59115.1473720084,8.59475038064048,,
59123.4793166697,8.59285302896542,,
59131.811261331,8.5925688834652,,
59140.1432059923,8.59237370190243,,
59148.4751506536,8.59050488287592,,
59156.807095315,8.58957037808882,,
59165.1390399763,8.58965592650654,,
59173.4709846376,8.58815660177424,,
59181.8029292989,8.58731966630332,,
59190.1348739602,8.58727130174366,,
59198.4668186215,8.5869151141399,,
59206.7987632828,8.587090071261,,
59215.1307079441,8.58877939187298,,
59223.4626526054,8.58974056470345,,
59231.7945972668,8.58999883681489,,
59240.1265419281,8.59160180888136,,
59248.4584865894,8.59332821828576,,
59256.7904312507,8.59334315586009,,
59265.122375912,8.59246858600844,,
59273.4543205733,8.59350792101891,,
59281.7862652346,8.59430252665312,,
59290.1182098959,8.59363038722407,,
59298.4501545573,8.59386285763406,,
59306.7820992186,8.59481827690104,,
59315.1140438799,8.5953193085004,,
59323.4459885412,8.59519571349197,,
59331.7779332025,8.59615965476434,,
59340.1098778638,8.59679054717878,,
59348.4418225251,8.59599541325026,,
59356.7737671864,8.59653901798868,,
59365.1057118478,8.59822503091308,,
59373.4376565091,8.59757694889736,,
59381.7696011704,8.59804141862931,,
59390.1015458317,8.59950221906873,,
59398.433490493,8.59739154668913,,
59406.7654351543,8.59791422449986,,
59415.0973798156,8.59771141821233,,
59423.4293244769,8.59548788424422,,
59431.7612691383,8.59555333470699,,
59440.0932137996,8.59442160695922,,
59448.4251584609,8.59178109959325,,
59456.7571031222,8.589941126182,,
59465.0890477835,8.58907841477952,,
59473.4209924448,8.58773359834949,,
59481.7529371061,8.58742438959707,,
59490.0848817674,8.58797653458969,,
59498.4168264287,8.58755633976448,,
59506.7487710901,8.58731605655786,,
59515.0807157514,8.58807113975951,,
59523.4126604127,8.58862743060561,,
59531.744605074,8.58890011582544,,
59540.0765497353,8.58959795947147,,
59548.4084943966,8.5902488377266,,
59556.7404390579,8.58942890440896,,
59565.0723837192,8.58877351667825,,
59573.4043283806,8.58857597819471,,
59581.7362730419,8.58701552305658,,
59590.0682177032,8.58595472885615,,
59598.4001623645,8.58641984413937,,
59606.7321070258,8.58569219946052,,
59615.0640516871,8.58451888569873,,
59623.3959963484,8.58543949257808,,
59631.7279410097,8.58426635735198,,
59640.059885671,8.58354166649177,,
59648.3918303324,8.58381773724139,,
59656.7237749937,8.58321930496946,,
59665.055719655,8.58244237335943,,
59673.3876643163,8.5818462440717,,
59681.7196089776,8.58062078523705,,
59690.0515536389,8.5783564262916,,
59698.3834983002,8.57734325025365,,
59706.7154429615,8.57689946472939,,
59715.0473876229,8.57506778085706,,
59723.3793322842,8.57448298169538,,
59731.7112769455,8.57443204197436,,
59740.0432216068,8.57280092904999,,
59748.3751662681,8.57234828711163,,
59756.7071109294,8.57238010841894,,
59765.0390555907,8.57147521397561,,
59773.371000252,8.57096993612475,,
59781.7029449133,8.57213147265763,,
59790.0348895747,8.57275329346157,,
59798.366834236,8.57276121925062,,
59806.6987788973,8.57383196378557,,
59815.0307235586,8.57476465700388,,
59823.3626682199,8.57454661591572,,
59831.6946128812,8.57494978525828,,
59840.0265575425,8.57570218439394,,
59848.3585022038,8.57543244928233,,
59856.6904468652,8.57487240697853,,
59865.0223915265,8.5750992796843,,
59873.3543361878,8.57404677360475,,
59881.6862808491,8.57304533079993,,
59890.0182255104,8.57417237575072,,
59898.3501701717,8.57394037810194,,
59906.682114833,8.57334986862288,,
59915.0140594943,8.57441928303049,,
59923.3460041557,8.57442647475155,,
59931.677948817,8.57397740200154,,
59940.0098934783,8.57493467911101,,
59948.3418381396,8.57573889947485,,
59956.6737828009,8.57578391142875,,
59965.0057274622,8.57605497770712,,
59973.3376721235,8.57639162935035,,
59981.6696167848,8.57608520522726,,
59990.0015614462,8.57521535960973,,
59998.3335061075,8.57548820839471,,
60006.6654507688,8.57480478957033,,
60014.9973954301,8.57323475459116,,
60023.3293400914,8.57315498484827,,
60031.6612847527,8.57236253121595,,
60039.993229414,8.57027072164008,,
60048.3251740753,8.56938244117614,,
60056.6571187366,8.56897722931573,,
60064.989063398,8.5665387033776,,
60073.3210080593,8.56548287232448,,
60081.6529527206,8.5646083773445,,
60089.9848973819,8.56276026007091,,
60098.3168420432,8.56208294449261,,
60106.6487867045,8.5617398255513,,
60114.9807313658,8.56120699302483,,
60123.3126760271,8.56073036917558,,
60131.6446206885,8.56083444808277,,
60139.9765653498,8.56006074769713,,
60148.3085100111,8.55956466580281,,
60156.6404546724,8.55976870150694,,
60164.9723993337,8.55935312819955,,
60173.304343995,8.55892900483928,,
60181.6362886563,8.55966703726437,,
60189.9682333176,8.55889251438897,,
60198.3001779789,8.55808421552121,,
60206.6321226403,8.55803039705563,,
60214.9640673016,8.55688153074928,,
60223.2960119629,8.55526439064707,,
60231.6279566242,8.55468659316099,,
60239.9599012855,8.55431665545263,,
60248.2918459468,8.55287091309925,,
60256.6237906081,8.55237385623484,,
60264.9557352694,8.55241541182046,,
60273.2876799308,8.55212522042054,,
60281.6196245921,8.55297388460881,,
60289.9515692534,8.55366787135463,,
60298.2835139147,8.55388692008053,,
60306.615458576,8.55476642499014,,
60314.9474032373,8.55547653445638,,
60323.2793478986,8.55579437967098,,
60331.6112925599,8.55643038766088,,
60339.9432372212,8.5558764779123,,
60348.2751818826,8.55512889485077,,
60356.6071265439,8.55607094835248,,
60364.9390712052,8.55360469283136,,
60373.2710158665,8.55377894617987,,
60381.6029605278,8.55401055140229,,
60389.9349051891,8.55325481907859,,
60398.2668498504,8.55376551239121,,
60406.5987945117,8.5545460227838,,
60414.9307391731,8.55437712866925,,
60423.2626838344,8.55440370197702,,
60431.5946284957,8.55570108404977,,
60439.926573157,8.55536147168484,,
60448.2585178183,8.55475631143688,,
60456.5904624796,8.55628111263891,,
60464.9224071409,8.55690621336677,,
60473.2543518022,8.55569839401731,,
60481.5862964636,8.55614692102337,,
60489.9182411249,8.55630449763939,,
60498.2501857862,8.55438349926867,,
60506.5821304475,8.55338993539334,,
60514.9140751088,8.55342952960072,,
60523.2460197701,8.55203146280166,,
60531.5779644314,8.5507574833176,,
60539.9099090927,8.55059936741724,,
60548.2418537541,8.5506792968829,,
60556.5737984154,8.5487205297803,,
60564.9057430767,8.54838635171298,,
60573.237687738,8.54844909820141,,
60581.5696323993,8.54731077160863,,
60589.9015770606,8.54653236355412,,
60598.2335217219,8.54710207304875,,
60606.5654663832,8.5458898738033,,
60614.8974110445,8.54523698047424,,
60623.2293557059,8.54640705747981,,
60631.5613003672,8.54611460998761,,
60639.8932450285,8.54596920080559,,
60648.2251896898,8.54674460552401,,
60656.5571343511,8.54615894955243,,
60664.8890790124,8.54544749116903,,
60673.2210236737,8.54581467722866,,
60681.552968335,8.54478064326941,,
60689.8849129964,8.54337787415167,,
60698.2168576577,8.54392702272084,,
60706.548802319,8.54387344760242,,
60714.8807469803,8.54330794992473,,
60723.2126916416,8.54368597623458,,
60731.5446363029,8.54345486326385,,
60739.8765809642,8.54245496309214,,
60748.2085256255,8.54334238716884,,
60756.5404702868,8.54418868515057,,
60764.8724149482,8.54320898025663,,
60773.2043596095,8.54339949661638,,
60781.5363042708,8.54418944422439,,
60789.8682489321,8.54296093170394,,
60798.2001935934,8.54368267184112,,
60806.5321382547,8.54503411561613,,
60814.864082916,8.54555818645859,,
60823.1960275773,8.54626616805557,,
60831.5279722387,8.54769005472112,,
60839.8599169,8.54901957640465,,
60848.1918615613,8.54926131525882,,
60856.5238062226,8.5499385923365,,
60864.8557508839,8.55131477289199,,
60873.1876955452,8.55189290466416,,
60881.5196402065,8.55171181053413,,
60889.8515848678,8.55258150703734,,
60898.1835295292,8.55252606624779,,
60906.5154741905,8.55109087603894,,
60914.8474188518,8.55132250329031,,
60923.1793635131,8.55132178848985,,
60931.5113081744,8.55038830935917,,
60939.8432528357,8.54994373293737,,
60948.175197497,8.55000560163605,,
60956.5071421583,8.54870032802637,,
60964.8390868197,8.5468998480856,,
60973.171031481,8.54675823977277,,
60981.5029761423,8.54622905376275,,
60989.8349208036,8.54395919847331,,
60998.1668654649,8.54313590836045,,
61006.4988101262,8.54297335584191,,
61014.8307547875,8.54127796432,,
61023.1626994488,8.54111722336039,,
61031.4946441101,8.5420974844738,,
61039.8265887715,8.54121786464422,,
61048.1585334328,8.54149782561154,,
61056.4904780941,8.54370193708329,,
61064.8224227554,8.54401605738328,,
61073.1543674167,8.5444488159874,,
61081.486312078,8.5469928895237,,
61089.8182567393,8.5483256462457,,
61098.1502014006,8.54881362899725,,
61106.4821460619,8.5504935368311,,
61114.8140907233,8.55070115375184,,
61123.1460353846,8.55040690225546,,
61131.4779800459,8.55134896849149,,
61139.8099247072,8.55186069959946,,
61148.1418693685,8.55112059222867,,
61156.4738140298,8.55164228113096,,
61164.8057586911,8.55270714859714,,
61173.1377033524,8.55218152689805,,
61181.4696480138,8.55199214702368,,
61189.8015926751,8.55283854089965,,
61198.1335373364,8.55273626278879,,
61206.4654819977,8.55199987194716,,
61214.797426659,8.55258110999416,,
61223.1293713203,8.55249209834612,,
61231.4613159816,8.55110839028899,,
61239.7932606429,8.54997003125469,,
61248.1252053043,8.54924736511381,,
61256.4571499656,8.54803166581774,,
61264.7890946269,8.54657356170269,,
61273.1210392882,8.54541682312397,,
61281.4529839495,8.54405781555702,,
61289.7849286108,8.54276435724226,,
61298.1168732721,8.54142476343982,,
61306.4488179334,8.53980090891207,,
61314.7807625948,8.5383335948176,,
61323.1127072561,8.53736379960216,,
61331.4446519174,8.53643793002819,,
61339.7765965787,8.53533824771209,,
61348.10854124,8.53542703407776,,
61356.4404859013,8.53555233192372,,
61364.7724305626,8.53539681890341,,
61373.1043752239,8.53556051607208,,
61381.4363198852,8.53560392650902,,
61389.7682645466,8.53481042028187,,
61398.1002092079,8.5343381169433,,
61406.4321538692,8.53422480682302,,
61414.7640985305,8.53383884278993,,
61423.0960431918,8.53319982709034,,
61431.4279878531,8.53328102252191,,
61439.7599325144,8.53375289990161,,
61448.0918771757,8.53344653188408,,
61456.4238218371,8.53434519915484,,
61464.7557664984,8.53531339295234,,
61473.0877111597,8.53540883752422,,
61481.419655821,8.5359464597714,,
61489.7516004823,8.53738072976935,,
61498.0835451436,8.5384185189889,,
61506.4154898049,8.53969075282745,,
61514.7474344662,8.54118851819243,,
61523.0793791276,8.54208225618734,,
61531.4113237889,8.54389065727788,,
61539.7432684502,8.54550459958438,,
61548.0752131115,8.54546997147413,,
61556.4071577728,8.54616709748929,,
61564.7391024341,8.54716263885773,,
61573.0710470954,8.54558991215328,,
61581.4029917567,8.54491986183188,,
61589.734936418,8.54430492519226,,
61598.0668810794,8.54244666171469,,
61606.3988257407,8.54056266044375,,
61614.730770402,8.54008262383047,,
61623.0627150633,8.54004699342597,,
61631.3946597246,8.53807749695442,,
61639.7266043859,8.5366649583835,,
61648.0585490472,8.53670618637135,,
61656.3904937085,8.53614082516404,,
61664.7224383699,8.53518799826453,,
61673.0543830312,8.53516409548235,,
61681.3863276925,8.53516102042624,,
61689.7182723538,8.5338152706527,,
61698.0502170151,8.53320542471694,,
61706.3821616764,8.53364251043856,,
61714.7141063377,8.53299737990084,,
61723.046050999,8.53157834208481,,
61731.3779956604,8.53187514392321,,
61739.7099403217,8.53192413854713,,
61748.041884983,8.52978581425436,,
61756.3738296443,8.52805209275116,,
61764.7057743056,8.52761953074865,,
61773.0377189669,8.52711297356997,,
61781.3696636282,8.52534390483138,,
61789.7016082895,8.52431223827985,,
61798.0335529508,8.5242476767997,,
61806.3654976122,8.52412964750103,,
61814.6974422735,8.52326173438727,,
61823.0293869348,8.52292924247799,,
61831.3613315961,8.52340277342533,,
61839.6932762574,8.52293328455544,,
61848.0252209187,8.52158276504008,,
61856.35716558,8.52134387058602,,
61864.6891102413,8.52110337969106,,
61873.0210549027,8.52034249674891,,
61881.352999564,8.52026552552132,,
61889.6849442253,8.51998979639716,,
61898.0168888866,8.52016295250555,,
61906.3488335479,8.52077230695026,,
61914.6807782092,8.51991735340556,,
61923.0127228705,8.52056475100231,,
61931.3446675318,8.51930486040375,,
61939.6766121931,8.51885600001185,,
61948.0085568545,8.51903067947299,,
61956.3405015158,8.51840314624038,,
61964.6724461771,8.51763058197989,,
61973.0043908384,8.51808769310041,,
61981.3363354997,8.51837749809424,,
61989.668280161,8.51794538028955,,
61998.0002248223,8.51796741789896,,
62006.3321694836,8.51900233343119,,
62014.664114145,8.51853430684267,,
62022.9960588063,8.51901124619358,,
62031.3280034676,8.51994478921975,,
62039.6599481289,8.51867438722808,,
62047.9918927902,8.51926029347843,,
62056.3238374515,8.5203471715254,,
62064.6557821128,8.52018222711377,,
62072.9877267741,8.52068355191827,,
62081.3196714354,8.52161111653425,,
62089.6516160968,8.52124276529986,,
62097.9835607581,8.52076465248862,,
62106.3155054194,8.52146909039621,,
62114.6474500807,8.52227861018844,,
62122.979394742,8.52321886273768,,
62131.3113394033,8.524420993964,,
62139.6432840646,8.526505705909,,
62147.9752287259,8.52779418376912,,
