Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,26886.356,nm
M Cursor Width,-5023.922,nm
R Cursor Pos,1895785.344,nm
R Cursor Width,0,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,1895785.39552993 nm
R Cursor Width,0 nm
M Cursor Position,26886.3566922391 nm
M Cursor Width,-5023.92214741278 nm


Data
Lateral(nm),Height Data(nm),,
1765101.7705903,10.073448875716,,
1765271.23120576,8.85440038639208,,
1765440.69182122,5.90866887016382,,
1765610.15243667,5.01133557418652,,
1765779.61305213,7.27264263746183,,
1765949.07366758,10.8785607077487,,
1766118.53428304,12.7793523431654,,
1766287.9948985,12.4400987720153,,
1766457.45551395,11.5262447456807,,
1766626.91612941,9.86982841834542,,
1766796.37674486,9.24227648718734,,
1766965.83736032,7.71597756114279,,
1767135.29797578,4.30838730026662,,
1767304.75859123,-1.43686790527354,,
1767474.21920669,-6.91160452568947,,
1767643.67982214,-8.41122302994336,,
1767813.1404376,-3.21322716411014,,
1767982.60105306,5.41943961600918,,
1768152.06166851,10.4087529656877,,
1768321.52228397,10.156709770357,,
1768490.98289942,6.49581490923156,,
1768660.44351488,3.84065737220299,,
1768829.90413034,4.95486775000973,,
1768999.36474579,10.1136067299209,,
1769168.82536125,14.4030544140885,,
1769338.28597671,12.312428622914,,
1769507.74659216,6.08219956813627,,
1769677.20720762,0.300654117220984,,
1769846.66782307,0.857261454010586,,
1770016.12843853,3.15713590205851,,
1770185.58905399,3.48639692664801,,
1770355.04966944,0.0726078215164307,,
1770524.5102849,-2.70672392303532,,
1770693.97090035,-3.01522185279027,,
1770863.43151581,1.2105723544184,,
1771032.89213127,7.89423078482359,,
1771202.35274672,11.3057704030907,,
1771371.81336218,8.7280217771724,,
1771541.27397763,2.60122500449797,,
1771710.73459309,0.758771095526754,,
1771880.19520855,3.35485991608439,,
1772049.655824,6.80795402493459,,
1772219.11643946,7.67818883282161,,
1772388.57705491,5.63626256932403,,
1772558.03767037,1.63712149465573,,
1772727.49828583,-1.89138663301856,,
1772896.95890128,-0.0891593316468061,,
1773066.41951674,6.70487482266617,,
1773235.88013219,11.5894465816316,,
1773405.34074765,10.7235664501131,,
1773574.80136311,7.12111796512036,,
1773744.26197856,3.58858738645213,,
1773913.72259402,1.85730162538894,,
1774083.18320947,2.04930209837839,,
1774252.64382493,5.24559517108937,,
1774422.10444039,6.98721940801406,,
1774591.56505584,5.92876917276735,,
1774761.0256713,4.93677981962537,,
1774930.48628676,7.64014480863698,,
1775099.94690221,12.0101810605243,,
1775269.40751767,12.7157531409161,,
1775438.86813312,9.43519741107884,,
1775608.32874858,4.60492876023636,,
1775777.78936404,1.83466430455883,,
1775947.24997949,2.16827821204206,,
1776116.71059495,5.76954812892363,,
1776286.1712104,10.4714015879697,,
1776455.63182586,10.7334153706732,,
1776625.09244132,5.84369409614665,,
1776794.55305677,0.429000331665884,,
1776964.01367223,1.24515572555247,,
1777133.47428768,5.01516881178031,,
1777302.93490314,7.97396005274059,,
1777472.3955186,7.50005466863295,,
1777641.85613405,6.04917201639473,,
1777811.31674951,3.54006395036195,,
1777980.77736496,3.34185975576474,,
1778150.23798042,5.6587435048561,,
1778319.69859588,8.23929864741294,,
1778489.15921133,5.82639094118276,,
1778658.61982679,0.262012919493281,,
1778828.08044224,-2.61858949639573,,
1778997.5410577,-0.300156106716167,,
1779167.00167316,3.32818464366646,,
1779336.46228861,7.15546611253667,,
1779505.92290407,9.71477259216917,,
1779675.38351952,9.24484753136348,,
1779844.84413498,6.01240589888184,,
1780014.30475044,5.56694347970842,,
1780183.76536589,9.21929956445892,,
1780353.22598135,13.6863010185974,,
1780522.68659681,14.1448174051591,,
1780692.14721226,10.9958118114577,,
1780861.60782772,7.57815575778368,,
1781031.06844317,6.14408455441226,,
1781200.52905863,7.90951531902974,,
1781369.98967409,11.7512781265446,,
1781539.45028954,13.5884054955131,,
1781708.910905,11.9131551291539,,
1781878.37152045,7.85330802770623,,
1782047.83213591,7.19101082064662,,
1782217.29275137,10.6530420958072,,
1782386.75336682,12.2824263300528,,
1782556.21398228,9.34846538980346,,
1782725.67459773,2.11855328849124,,
1782895.13521319,-2.77244209948112,,
1783064.59582865,-3.2457506761144,,
1783234.0564441,2.38587767066638,,
1783403.51705956,10.0506353758159,,
1783572.97767501,12.7382017512762,,
1783742.43829047,9.08257880091187,,
1783911.89890593,2.19814997327558,,
1784081.35952138,0.262517830440629,,
1784250.82013684,2.61575027085128,,
1784420.28075229,6.23040592714315,,
1784589.74136775,7.20582933827391,,
1784759.20198321,5.8367479441571,,
1784928.66259866,2.48788186907987,,
1785098.12321412,1.04300683562396,,
1785267.58382957,1.73631154349059,,
1785437.04444503,4.9906977961502,,
1785606.50506049,6.29275363732959,,
1785775.96567594,4.71358827722433,,
1785945.4262914,2.69292918655847,,
1786114.88690686,4.20499308360304,,
1786284.34752231,7.62327989674013,,
1786453.80813777,10.255480204479,,
1786623.26875322,9.93551057928635,,
1786792.72936868,6.47788789843471,,
1786962.18998414,0.742315689451789,,
1787131.65059959,-2.19582076690203,,
1787301.11121505,0.779569613708008,,
1787470.5718305,8.39523835321379,,
1787640.03244596,12.8886589677546,,
1787809.49306142,11.8143463001259,,
1787978.95367687,6.69468418137985,,
1788148.41429233,3.61695672356436,,
1788317.87490778,4.59117168417579,,
1788487.33552324,8.49108305580084,,
1788656.7961387,12.0675893715132,,
1788826.25675415,10.1155946452549,,
1788995.71736961,4.32124977563144,,
1789165.17798506,-1.79227307715482,,
1789334.63860052,-2.28339054913376,,
1789504.09921598,0.132516883183416,,
1789673.55983143,2.4178120669123,,
1789843.02044689,2.41750736751492,,
1790012.48106234,3.36904966599177,,
1790181.9416778,6.27445804099116,,
1790351.40229326,10.487597866822,,
1790520.86290871,13.8065073132486,,
1790690.32352417,14.2938371515927,,
1790859.78413962,9.44023832368548,,
1791029.24475508,2.09907627662178,,
1791198.70537054,-1.48358037664584,,
1791368.16598599,1.04991839762588,,
1791537.62660145,6.1605652907223,,
1791707.0872169,7.56143591954678,,
1791876.54783236,4.97367482234768,,
1792046.00844782,0.949306856690964,,
1792215.46906327,-2.40902380369371,,
1792384.92967873,-3.44757532811636,,
1792554.39029419,-0.348353494032926,,
1792723.85090964,5.35399356238122,,
1792893.3115251,8.01212124544108,,
1793062.77214055,7.66692721719009,,
1793232.23275601,7.12560367913029,,
1793401.69337147,8.62233354022319,,
1793571.15398692,10.7748528346317,,
1793740.61460238,11.9301247365445,,
1793910.07521783,11.8435345134727,,
1794079.53583329,9.4819731600619,,
1794248.99644875,6.40143725223825,,
1794418.4570642,4.87054089340163,,
1794587.91767966,6.55446028988154,,
1794757.37829511,7.2314427172525,,
1794926.83891057,3.95119590480172,,
1795096.29952603,-1.41146574869272,,
1795265.76014148,-3.19133033534526,,
1795435.22075694,-1.21900644527341,,
1795604.68137239,3.33927204667634,,
1795774.14198785,7.84039464149682,,
1795943.60260331,9.41337361079204,,
1796113.06321876,5.493696480363,,
1796282.52383422,0.989659505266172,,
1796451.98444967,1.75113112543913,,
1796621.44506513,8.0838556409748,,
1796790.90568059,14.0804895674308,,
1796960.36629604,13.7650516106645,,
1797129.8269115,10.8927510883121,,
1797299.28752695,6.96068973722067,,
1797468.74814241,4.39630655099827,,
1797638.20875787,2.55805232325001,,
1797807.66937332,2.47915538067318,,
1797977.12998878,1.59109137345222,,
1798146.59060424,-1.10266271499786,,
1798316.05121969,-2.21908386385039,,
1798485.51183515,0.351885093346209,,
1798654.9724506,4.51385052639525,,
1798824.43306606,7.02113263659121,,
1798993.89368152,7.37504725650288,,
1799163.35429697,5.7606769687336,,
1799332.81491243,3.84751910424093,,
1799502.27552788,2.67892737002476,,
1799671.73614334,4.68909597778547,,
1799841.1967588,8.67706262537831,,
1800010.65737425,9.63934767709652,,
1800180.11798971,6.0079924709702,,
1800349.57860516,1.45913526263685,,
1800519.03922062,-0.0930284061854763,,
1800688.49983608,1.17150458904434,,
1800857.96045153,3.34804956577063,,
1801027.42106699,5.55562688340506,,
1801196.88168244,5.75730538105272,,
1801366.3422979,3.92953170627807,,
1801535.80291336,2.38386191921163,,
1801705.26352881,5.57064043944483,,
1801874.72414427,10.155583356139,,
1802044.18475972,11.1826362723594,,
1802213.64537518,6.93020823714833,,
1802383.10599064,3.79615721507289,,
1802552.56660609,3.53060638142997,,
1802722.02722155,5.00587914454009,,
1802891.487837,6.16240521511427,,
1803060.94845246,5.97691946895284,,
1803230.40906792,4.12894838824577,,
1803399.86968337,1.80773345104899,,
1803569.33029883,2.45959630143916,,
1803738.79091429,7.14626403275251,,
1803908.25152974,11.9256371329291,,
1804077.7121452,12.0388948310858,,
1804247.17276065,9.41979579608378,,
1804416.63337611,7.12350840205036,,
1804586.09399157,5.83105133343997,,
1804755.55460702,4.61996426558253,,
1804925.01522248,5.08995628004704,,
1805094.47583793,5.98497358249006,,
1805263.93645339,4.610018903538,,
1805433.39706885,1.59234759202664,,
1805602.8576843,0.403503035922768,,
1805772.31829976,1.15747251819994,,
1805941.77891521,1.62530352094982,,
1806111.23953067,0.233390781741764,,
1806280.70014613,-1.3116375658632,,
1806450.16076158,-1.24843131385933,,
1806619.62137704,-0.861990573984076,,
1806789.08199249,2.63714299807325,,
1806958.54260795,9.68289625805992,,
1807128.00322341,14.1890086457417,,
1807297.46383886,12.8095230562169,,
1807466.92445432,7.85589267117757,,
1807636.38506977,4.75792273103943,,
1807805.84568523,4.66933058530631,,
1807975.30630069,5.94218157275827,,
1808144.76691614,7.2141874142646,,
1808314.2275316,5.82525498264949,,
1808483.68814705,2.85708408843566,,
1808653.14876251,-0.558511507514777,,
1808822.60937797,0.145675559198571,,
1808992.06999342,3.0060156856307,,
1809161.53060888,5.0043226618538,,
1809330.99122433,2.88058452944824,,
1809500.45183979,2.5652238162118,,
1809669.91245525,4.98178519805588,,
1809839.3730707,9.65288855907565,,
1810008.83368616,14.3822058619808,,
1810178.29430162,15.8692929491248,,
1810347.75491707,13.2063259631686,,
1810517.21553253,8.14844127576653,,
1810686.67614798,5.23863444765157,,
1810856.13676344,5.85181709248354,,
1811025.5973789,7.82709578306458,,
1811195.05799435,7.00237586400326,,
1811364.51860981,1.65975665096339,,
1811533.97922526,-2.36969040643817,,
1811703.43984072,-3.39080399205268,,
1811872.90045618,-2.64528061556048,,
1812042.36107163,0.997237325033348,,
1812211.82168709,5.39831303863102,,
1812381.28230254,7.24330316291525,,
1812550.742918,6.66878903208562,,
1812720.20353346,5.62312393128523,,
1812889.66414891,5.42326689537585,,
1813059.12476437,5.94552508139386,,
1813228.58537982,5.73497375590814,,
1813398.04599528,5.40333781747468,,
1813567.50661074,5.0999949488898,,
1813736.96722619,5.77580608066346,,
1813906.42784165,6.57577147948614,,
1814075.8884571,8.15200908333136,,
1814245.34907256,9.11564773276405,,
1814414.80968802,6.30013926451502,,
1814584.27030347,0.431476840036339,,
1814753.73091893,-3.77308852277492,,
1814923.19153438,-3.47424766614058,,
1815092.65214984,1.37312056701121,,
1815262.1127653,5.69176851640514,,
1815431.57338075,6.55529311040154,,
1815601.03399621,4.81833713267115,,
1815770.49461167,2.56596331168039,,
1815939.95522712,3.96225718157439,,
1816109.41584258,8.71905843226705,,
1816278.87645803,13.6822692685455,,
1816448.33707349,13.0519719037089,,
1816617.79768895,8.49920619094191,,
1816787.2583044,4.57303260122862,,
1816956.71891986,4.62746017020036,,
1817126.17953531,4.75819939810463,,
1817295.64015077,4.75422735669999,,
1817465.10076623,3.3180932005147,,
1817634.56138168,2.68082608365585,,
1817804.02199714,2.49745004803262,,
1817973.48261259,4.29950407826254,,
1818142.94322805,7.50572450290638,,
1818312.40384351,9.41375469072227,,
1818481.86445896,7.48382585326035,,
1818651.32507442,3.33381924745554,,
1818820.78568987,0.829865321615216,,
1818990.24630533,1.59633259016628,,
1819159.70692079,2.61224217971758,,
1819329.16753624,3.80551514181498,,
1819498.6281517,3.54764280175295,,
1819668.08876715,1.05177160952371,,
1819837.54938261,-3.17006285765092,,
1820007.00999807,-4.3102885483233,,
1820176.47061352,0.00423875703054364,,
1820345.93122898,5.6962834139078,,
1820515.39184443,7.70343992633498,,
1820684.85245989,7.28647769471572,,
1820854.31307535,5.55767074166943,,
1821023.7736908,3.2518480516017,,
1821193.23430626,2.84269049721697,,
1821362.69492172,3.68175196130178,,
1821532.15553717,4.17158851461645,,
1821701.61615263,0.402760381766711,,
1821871.07676808,-2.36465725155067,,
1822040.53738354,-0.297038627724396,,
1822209.997999,5.75480540807766,,
1822379.45861445,10.1419250366154,,
1822548.91922991,10.7422064561193,,
1822718.37984536,9.62069903543161,,
1822887.84046082,7.29902505208083,,
1823057.30107628,5.11837741759664,,
1823226.76169173,6.72594323127196,,
1823396.22230719,9.8431256089083,,
1823565.68292264,9.50790330964446,,
1823735.1435381,5.2514270319014,,
1823904.60415356,1.49940077611682,,
1824074.06476901,1.82215856246694,,
1824243.52538447,4.34064324605933,,
1824412.98599992,5.50270829362635,,
1824582.44661538,6.93233497112378,,
1824751.90723084,7.67556131730671,,
1824921.36784629,7.53925255067952,,
1825090.82846175,6.50935518932092,,
1825260.2890772,8.10427163940039,,
1825429.74969266,10.218756014153,,
1825599.21030812,8.57671875610031,,
1825768.67092357,4.30828214297144,,
1825938.13153903,1.84417255804947,,
1826107.59215448,1.33198640122937,,
1826277.05276994,2.71232773830925,,
1826446.5133854,5.59120034652369,,
1826615.97400085,8.09499864337194,,
1826785.43461631,8.05233345029701,,
1826954.89523177,4.56498786290322,,
1827124.35584722,2.48811084563349,,
1827293.81646268,5.4741640184242,,
1827463.27707813,9.04288537935645,,
1827632.73769359,9.3031726747533,,
1827802.19830905,6.45097741550853,,
1827971.6589245,2.90078627855692,,
1828141.11953996,-0.632283073153667,,
1828310.58015541,-1.76708434836692,,
1828480.04077087,0.503667760678218,,
1828649.50138633,3.26262355673825,,
1828818.96200178,2.76262531753964,,
1828988.42261724,1.4022690263766,,
1829157.88323269,3.66124464419991,,
1829327.34384815,9.92354967458523,,
1829496.80446361,14.1017424131096,,
1829666.26507906,13.4240763609763,,
1829835.72569452,8.76740322285259,,
1830005.18630997,2.90739879183675,,
1830174.64692543,-0.402315188891953,,
1830344.10754089,0.539168979260285,,
1830513.56815634,4.46981386572224,,
1830683.0287718,6.14077466790914,,
1830852.48938725,4.00034240797759,,
1831021.95000271,0.515956215337792,,
1831191.41061817,0.552010425875051,,
1831360.87123362,4.31762320391135,,
1831530.33184908,8.62098799470696,,
1831699.79246453,11.7846671532556,,
1831869.25307999,12.261910759443,,
1832038.71369545,11.1697765053228,,
1832208.1743109,8.1794166696498,,
1832377.63492636,7.48258592910788,,
1832547.09554182,8.55323108135708,,
1832716.55615727,8.81628718365027,,
1832886.01677273,6.8742902725884,,
1833055.47738818,5.31779179598452,,
1833224.93800364,5.61253719730594,,
1833394.3986191,7.75433099358342,,
1833563.85923455,9.68761399766736,,
1833733.31985001,10.658637358233,,
1833902.78046546,8.73505746921655,,
1834072.24108092,3.61581152297949,,
1834241.70169638,-0.189922473551269,,
1834411.16231183,1.38855779154183,,
1834580.62292729,7.07930557339059,,
1834750.08354274,10.5982540991798,,
1834919.5441582,8.94940096852151,,
1835089.00477366,4.57844377694128,,
1835258.46538911,0.782095526935154,,
1835427.92600457,1.16954829617898,,
1835597.38662002,4.63296845967343,,
1835766.84723548,8.65118457595599,,
1835936.30785094,9.57295090786283,,
1836105.76846639,6.47993042883536,,
1836275.22908185,3.06796178875811,,
1836444.6896973,3.09098784275193,,
1836614.15031276,4.13844053477442,,
1836783.61092822,2.9673534306181,,
1836953.07154367,-0.0715334875530971,,
1837122.53215913,-2.31915509311511,,
1837291.99277458,-2.62596546276109,,
1837461.45339004,0.774988403878524,,
1837630.9140055,6.34164740305496,,
1837800.37462095,10.8233589476964,,
1837969.83523641,11.9268743017652,,
1838139.29585187,9.31695810639867,,
1838308.75646732,8.40952521145809,,
1838478.21708278,10.7622233675313,,
1838647.67769823,13.8101603452335,,
1838817.13831369,13.4620648399374,,
1838986.59892915,11.3124090491168,,
1839156.0595446,6.59819662633963,,
1839325.52016006,0.428842099629401,,
1839494.98077551,-2.76592266946027,,
1839664.44139097,-0.383737150390516,,
1839833.90200643,5.00425654623832,,
1840003.36262188,7.89420517702674,,
1840172.82323734,7.91210082505204,,
1840342.28385279,7.76934126264386,,
1840511.74446825,9.55810685446486,,
1840681.20508371,12.546822595469,,
1840850.66569916,14.3834266501537,,
1841020.12631462,15.9629748294632,,
1841189.58693007,13.2856570061449,,
1841359.04754553,7.66871910588816,,
1841528.50816099,4.70103947260432,,
1841697.96877644,5.84873951157715,,
1841867.4293919,6.83118091499709,,
1842036.89000735,5.26937071269276,,
1842206.35062281,2.05940928598284,,
1842375.81123827,0.658756157983589,,
1842545.27185372,1.69002295270257,,
1842714.73246918,6.07233146979415,,
1842884.19308463,8.90604145379766,,
1843053.65370009,9.66565593501073,,
1843223.11431555,6.80833927692074,,
1843392.574931,2.67728346622462,,
1843562.03554646,2.65584138711056,,
1843731.49616191,6.6149637426548,,
1843900.95677737,9.90114306571995,,
1844070.41739283,10.0014553246612,,
1844239.87800828,8.98368150863171,,
1844409.33862374,7.55533701542081,,
1844578.7992392,7.01619183563089,,
1844748.25985465,6.65931251704969,,
1844917.72047011,7.01875249188452,,
1845087.18108556,7.03474007494588,,
1845256.64170102,5.34668311858986,,
1845426.10231648,1.7396706219326,,
1845595.56293193,0.75453389481263,,
1845765.02354739,3.01032310640585,,
1845934.48416284,5.29860168938976,,
1846103.9447783,6.53010670249641,,
1846273.40539376,7.54014737035759,,
1846442.86600921,7.37284146313323,,
1846612.32662467,6.07948470928313,,
1846781.78724012,7.61272684023934,,
1846951.24785558,12.0547447145487,,
1847120.70847104,15.7701635249628,,
1847290.16908649,14.0801003664594,,
1847459.62970195,9.53183105346907,,
