Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,342395.744,nm
M Cursor Width,0,nm
R Cursor Pos,1828069.504,nm
R Cursor Width,0,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,1828069.52104005 nm
R Cursor Width,0 nm
M Cursor Position,342395.743622258 nm
M Cursor Width,0 nm


Data
Lateral(nm),Height Data(nm),,
1554886.92856283,1083.58223577882,,
1555041.12203056,1088.6605006162,,
1555195.31549829,1096.00344428609,,
1555349.50896602,1099.81889159308,,
1555503.70243374,1098.55435559304,,
1555657.89590147,1096.22847819129,,
1555812.0893692,1096.5943691602,,
1555966.28283693,1098.32842226381,,
1556120.47630465,1098.1788995071,,
1556274.66977238,1096.18817436234,,
1556428.86324011,1091.3229340065,,
1556583.05670783,1084.93385101755,,
1556737.25017556,1079.72948071119,,
1556891.44364329,1079.31939568202,,
1557045.63711102,1082.43885970164,,
1557199.83057874,1084.30090364408,,
1557354.02404647,1084.41625459056,,
1557508.2175142,1083.26758105808,,
1557662.41098193,1084.16090003996,,
1557816.60444965,1087.2306375207,,
1557970.79791738,1093.06567452747,,
1558124.99138511,1099.28202916222,,
1558279.18485284,1103.1373220739,,
1558433.37832056,1103.65945165363,,
1558587.57178829,1100.95388746369,,
1558741.76525602,1099.55528405964,,
1558895.95872375,1098.2640260966,,
1559050.15219147,1094.57803927152,,
1559204.3456592,1088.85141053696,,
1559358.53912693,1082.65818064618,,
1559512.73259465,1078.33526539081,,
1559666.92606238,1078.35906897252,,
1559821.11953011,1083.3085160277,,
1559975.31299784,1089.9069947911,,
1560129.50646556,1093.94781195073,,
1560283.69993329,1094.64093212641,,
1560437.89340102,1094.86128503825,,
1560592.08686875,1099.08618007232,,
1560746.28033647,1105.97400958387,,
1560900.4738042,1110.3158137764,,
1561054.66727193,1110.25180013054,,
1561208.86073966,1106.58874764475,,
1561363.05420738,1100.20860154379,,
1561517.24767511,1095.15943238502,,
1561671.44114284,1092.75112881038,,
1561825.63461056,1091.51146527411,,
1561979.82807829,1088.68943745294,,
1562134.02154602,1084.21875612302,,
1562288.21501375,1082.04781029127,,
1562442.40848147,1082.88543305376,,
1562596.6019492,1085.20456604189,,
1562750.79541693,1088.60715363483,,
1562904.98888466,1092.49015180224,,
1563059.18235238,1094.35587607442,,
1563213.37582011,1094.58940834332,,
1563367.56928784,1095.76626786729,,
1563521.76275557,1099.72946823071,,
1563675.95622329,1101.70188766957,,
1563830.14969102,1099.78599115859,,
1563984.34315875,1094.8828985196,,
1564138.53662648,1089.77995420935,,
1564292.7300942,1086.01325278911,,
1564446.92356193,1084.52728987029,,
1564601.11702966,1085.6825785621,,
1564755.31049739,1088.26309594736,,
1564909.50396511,1086.97092961902,,
1565063.69743284,1083.7790786562,,
1565217.89090057,1083.27074575047,,
1565372.08436829,1087.4079818147,,
1565526.27783602,1092.91264176761,,
1565680.47130375,1097.44735732541,,
1565834.66477148,1098.94148408514,,
1565988.8582392,1097.9356722842,,
1566143.05170693,1096.01915473279,,
1566297.24517466,1095.65718542575,,
1566451.43864239,1094.56970523481,,
1566605.63211011,1089.56571632461,,
1566759.82557784,1081.4564902262,,
1566914.01904557,1074.48976798882,,
1567068.2125133,1071.7378704409,,
1567222.40598102,1069.33274255015,,
1567376.59944875,1065.48239869341,,
1567530.79291648,1058.63332117382,,
1567684.98638421,1047.6558589264,,
1567839.17985193,1032.64222126879,,
1567993.37331966,1015.71616557063,,
1568147.56678739,997.249730169479,,
1568301.76025511,974.884155960716,,
1568455.95372284,945.350406525235,,
1568610.14719057,911.250397034146,,
1568764.3406583,878.587173638514,,
1568918.53412602,850.279920749309,,
1569072.72759375,826.525816706688,,
1569226.92106148,807.693855852564,,
1569381.11452921,793.880942541978,,
1569535.30799693,783.444466505402,,
1569689.50146466,773.905620219716,,
1569843.69493239,760.136238594302,,
1569997.88840012,736.160895325702,,
1570152.08186784,701.585856784551,,
1570306.27533557,659.561119504983,,
1570460.4688033,616.239026634797,,
1570614.66227103,576.102569414805,,
1570768.85573875,532.215390802145,,
1570923.04920648,472.427973175311,,
1571077.24267421,394.692539889449,,
1571231.43614193,310.537539350119,,
1571385.62960966,239.458466741502,,
1571539.82307739,198.897383041101,,
1571694.01654512,168.060477857295,,
1571848.21001284,144.079758614402,,
1572002.40348057,123.630467645701,,
1572156.5969483,96.4598780830543,,
1572310.79041603,74.8752009867268,,
1572464.98388375,58.9263432230444,,
1572619.17735148,46.1808904531586,,
1572773.37081921,36.870846588898,,
1572927.56428694,31.3249700437409,,
1573081.75775466,27.936791725795,,
1573235.95122239,23.4425405401162,,
1573390.14469012,18.5970829442231,,
1573544.33815785,17.0389827618368,,
1573698.53162557,20.4689357325122,,
1573852.7250933,24.2595420475227,,
1574006.91856103,25.0917342527347,,
1574161.11202876,22.5764387108538,,
1574315.30549648,17.9814973964763,,
1574469.49896421,12.5181669829362,,
1574623.69243194,8.47571583464014,,
1574777.88589966,7.34173838158094,,
1574932.07936739,7.25930033610493,,
1575086.27283512,3.58213302939985,,
1575240.46630285,-2.201412220973,,
1575394.65977057,-6.29097870995392,,
1575548.8532383,-7.56911669910041,,
1575703.04670603,-6.1497135419173,,
1575857.24017376,-2.46967295727591,,
1576011.43364148,1.71011646771512,,
1576165.62710921,3.80923804300546,,
1576319.82057694,3.99977339829275,,
1576474.01404467,4.67858647211906,,
1576628.20751239,7.98644472788073,,
1576782.40098012,10.7368237202994,,
1576936.59444785,9.71810927898841,,
1577090.78791558,6.4550806459396,,
1577244.9813833,3.11838193254589,,
1577399.17485103,0.936325122258131,,
1577553.36831876,0.238448946511926,,
1577707.56178648,0.994250838440348,,
1577861.75525421,-0.732675717126403,,
1578015.94872194,-6.05763415248366,,
1578170.14218967,-10.2148393599025,,
1578324.33565739,-7.3599035525076,,
1578478.52912512,2.60228462083032,,
1578632.72259285,15.1888125463993,,
1578786.91606058,26.4202789344097,,
1578941.1095283,36.5404408262213,,
1579095.30299603,47.1131218046918,,
1579249.49646376,62.7613504696899,,
1579403.68993149,85.7631815356668,,
1579557.88339921,114.768829536597,,
1579712.07686694,144.280188582599,,
1579866.27033467,163.084826366041,,
1580020.4638024,160.271802668395,,
1580174.65727012,158.746994733667,,
1580328.85073785,177.123056019135,,
1580483.04420558,216.689944785411,,
1580637.2376733,260.520335851688,,
1580791.43114103,294.706115663818,,
1580945.62460876,325.158659821362,,
1581099.81807649,365.608290195254,,
1581254.01154421,428.601572728945,,
1581408.20501194,507.916989570644,,
1581562.39847967,579.63589439167,,
1581716.5919474,630.504389664937,,
1581870.78541512,667.577737185481,,
1582024.97888285,704.693059941446,,
1582179.17235058,751.635693457421,,
1582333.36581831,805.207951085424,,
1582487.55928603,850.308271649558,,
1582641.75275376,872.876794499943,,
1582795.94622149,875.717292768136,,
1582950.13968922,872.909547282215,,
1583104.33315694,880.471108280919,,
1583258.52662467,903.232177685516,,
1583412.7200924,929.314799895551,,
1583566.91356012,945.299329372886,,
1583721.10702785,954.773361212634,,
1583875.30049558,966.177904544242,,
1584029.49396331,987.230006039722,,
1584183.68743103,1016.9156715272,,
1584337.88089876,1043.4821495184,,
1584492.07436649,1056.7245289916,,
1584646.26783422,1063.16784428815,,
1584800.46130194,1068.56266752499,,
1584954.65476967,1076.98939733753,,
1585108.8482374,1084.01974001175,,
1585263.04170513,1085.51700175119,,
1585417.23517285,1082.75879240519,,
1585571.42864058,1080.80421648823,,
1585725.62210831,1080.70258685619,,
1585879.81557604,1083.29241288299,,
1586034.00904376,1088.29371339254,,
1586188.20251149,1093.39044227047,,
1586342.39597922,1095.6091040295,,
1586496.58944694,1096.53950859994,,
1586650.78291467,1099.2173706839,,
1586804.9763824,1104.06275487453,,
1586959.16985013,1107.84249439704,,
1587113.36331785,1108.0826029312,,
1587267.55678558,1106.49006745883,,
1587421.75025331,1103.77856050331,,
1587575.94372104,1101.12425836084,,
1587730.13718876,1100.37958060333,,
1587884.33065649,1101.41610613597,,
1588038.52412422,1100.50029539608,,
1588192.71759195,1096.14169294479,,
1588346.91105967,1091.0606398451,,
1588501.1045274,1088.62210623277,,
1588655.29799513,1089.1485940432,,
1588809.49146286,1090.97643322662,,
1588963.68493058,1093.34793302662,,
1589117.87839831,1095.21200320523,,
1589272.07186604,1095.31327240747,,
1589426.26533377,1096.13543584568,,
1589580.45880149,1099.70328666335,,
1589734.65226922,1106.75770062055,,
1589888.84573695,1111.27024368283,,
1590043.03920467,1109.83676386857,,
1590197.2326724,1105.49515235455,,
1590351.42614013,1100.98249540889,,
1590505.61960786,1098.59582524482,,
1590659.81307558,1097.23043983316,,
1590814.00654331,1095.69471618185,,
1590968.20001104,1092.93331496602,,
1591122.39347877,1088.62160351441,,
1591276.58694649,1087.02782865743,,
1591430.78041422,1090.05841081256,,
1591584.97388195,1095.92643768337,,
1591739.16734968,1099.32662594054,,
1591893.3608174,1100.22009534869,,
1592047.55428513,1100.89679905914,,
1592201.74775286,1102.9924154685,,
1592355.94122059,1106.30396731781,,
1592510.13468831,1111.05863765769,,
1592664.32815604,1114.29507441829,,
1592818.52162377,1111.40792917774,,
1592972.71509149,1104.15998072603,,
1593126.90855922,1096.34968294626,,
1593281.10202695,1091.25854811153,,
1593435.29549468,1088.79268701025,,
1593589.4889624,1087.18572631144,,
1593743.68243013,1086.40714053588,,
1593897.87589786,1086.14457518493,,
1594052.06936559,1086.09292114626,,
1594206.26283331,1088.47740730535,,
1594360.45630104,1094.57474594714,,
1594514.64976877,1101.97449764757,,
1594668.8432365,1106.03758034501,,
1594823.03670422,1106.22543129142,,
1594977.23017195,1105.99518426824,,
1595131.42363968,1107.82303498901,,
1595285.61710741,1110.22187920313,,
1595439.81057513,1109.72566318117,,
1595594.00404286,1105.11564466291,,
1595748.19751059,1097.68905377041,,
1595902.39097831,1089.9855909662,,
1596056.58444604,1086.24787595377,,
1596210.77791377,1088.61824173374,,
1596364.9713815,1092.12855229654,,
1596519.16484922,1092.78552770461,,
1596673.35831695,1089.73837579854,,
1596827.55178468,1087.71367442462,,
1596981.74525241,1089.73817573985,,
1597135.93872013,1095.19870608538,,
1597290.13218786,1101.31998257061,,
1597444.32565559,1105.04605045166,,
1597598.51912332,1104.48123028996,,
1597752.71259104,1101.65752575971,,
1597906.90605877,1100.2730501027,,
1598061.0995265,1101.18895019961,,
1598215.29299423,1099.87426645515,,
1598369.48646195,1094.05953405183,,
1598523.67992968,1088.62530636077,,
1598677.87339741,1084.79701507331,,
1598832.06686513,1084.49435250409,,
1598986.26033286,1086.7259709894,,
1599140.45380059,1088.73499829815,,
1599294.64726832,1088.27269521483,,
1599448.84073604,1085.40988128681,,
1599603.03420377,1083.6451970617,,
1599757.2276715,1088.00854846086,,
1599911.42113923,1097.57312132629,,
1600065.61460695,1107.01343753153,,
1600219.80807468,1111.93481856241,,
1600374.00154241,1112.25215579905,,
1600528.19501014,1108.79686835043,,
1600682.38847786,1104.33168947652,,
1600836.58194559,1102.40283695101,,
1600990.77541332,1101.08435212222,,
1601144.96888105,1096.89452096305,,
1601299.16234877,1088.16568979879,,
1601453.3558165,1078.44871969998,,
1601607.54928423,1073.68526640517,,
1601761.74275195,1074.61937243896,,
1601915.93621968,1078.86370566836,,
1602070.12968741,1084.11390319417,,
1602224.32315514,1087.92791495939,,
1602378.51662286,1091.21140196291,,
1602532.71009059,1095.11639119644,,
1602686.90355832,1102.77573455444,,
1602841.09702605,1110.50672268302,,
1602995.29049377,1112.2984219985,,
1603149.4839615,1107.00382154941,,
1603303.67742923,1099.65723240304,,
1603457.87089696,1093.63868299065,,
1603612.06436468,1090.67062202951,,
1603766.25783241,1088.29525047746,,
1603920.45130014,1084.93227260256,,
1604074.64476787,1078.63685628454,,
1604228.83823559,1070.85392163965,,
1604383.03170332,1067.08207276623,,
1604537.22517105,1070.92188988122,,
1604691.41863877,1080.5599362868,,
1604845.6121065,1090.57873826599,,
1604999.80557423,1096.50140165944,,
1605153.99904196,1100.44966538045,,
1605308.19250968,1102.29155350637,,
1605462.38597741,1103.96622989495,,
1605616.57944514,1106.79582451044,,
1605770.77291287,1106.83661942606,,
1605924.96638059,1102.24718247927,,
1606079.15984832,1093.31334991531,,
1606233.35331605,1084.59349696925,,
1606387.54678378,1081.04760209316,,
1606541.7402515,1080.79066923365,,
1606695.93371923,1081.5345747567,,
1606850.12718696,1079.24640053249,,
1607004.32065469,1074.75503167103,,
1607158.51412241,1071.46204442651,,
1607312.70759014,1072.66464671612,,
1607466.90105787,1079.98586888532,,
1607621.0945256,1088.83119258049,,
1607775.28799332,1092.62094529076,,
1607929.48146105,1092.4940137163,,
1608083.67492878,1091.28934434658,,
1608237.8683965,1094.60454953008,,
1608392.06186423,1100.2567474781,,
1608546.25533196,1103.1238365091,,
1608700.44879969,1100.64314112676,,
1608854.64226741,1092.17211719828,,
1609008.83573514,1081.10999286628,,
1609163.02920287,1075.25004453541,,
1609317.2226706,1074.9886852682,,
1609471.41613832,1075.73118681654,,
1609625.60960605,1071.80531407135,,
1609779.80307378,1067.46387844917,,
1609933.99654151,1066.96471515649,,
1610088.19000923,1072.36458261374,,
1610242.38347696,1081.44068889683,,
1610396.57694469,1091.68420867454,,
1610550.77041242,1097.84292796905,,
1610704.96388014,1099.18930398655,,
1610859.15734787,1097.06891660007,,
1611013.3508156,1098.04245584867,,
1611167.54428332,1101.71635461882,,
1611321.73775105,1102.77298672915,,
1611475.93121878,1097.21534654239,,
1611630.12468651,1086.64502907265,,
1611784.31815423,1075.19486965336,,
1611938.51162196,1066.3769152315,,
1612092.70508969,1062.094950751,,
1612246.89855742,1061.81466296926,,
1612401.09202514,1061.86340602263,,
1612555.28549287,1061.86499803728,,
1612709.4789606,1064.44729825971,,
1612863.67242833,1073.18744063384,,
1613017.86589605,1085.59643538936,,
1613172.05936378,1097.91862298663,,
1613326.25283151,1103.71946221064,,
1613480.44629924,1103.56192884185,,
1613634.63976696,1100.18969229076,,
1613788.83323469,1098.103944541,,
1613943.02670242,1098.84077073519,,
1614097.22017014,1100.07699573094,,
1614251.41363787,1095.69906014329,,
1614405.6071056,1085.60449306957,,
1614559.80057333,1074.44537907799,,
1614713.99404105,1068.56257955014,,
1614868.18750878,1068.32128503373,,
1615022.38097651,1070.6313788083,,
1615176.57444424,1072.00481976689,,
1615330.76791196,1071.73441286992,,
1615484.96137969,1072.31837115056,,
1615639.15484742,1076.39946272507,,
1615793.34831515,1084.88271019997,,
1615947.54178287,1093.6370437089,,
1616101.7352506,1097.21033989508,,
1616255.92871833,1096.48640617193,,
1616410.12218606,1094.60466428123,,
1616564.31565378,1094.09534958262,,
1616718.50912151,1092.99530460778,,
1616872.70258924,1089.00051053862,,
1617026.89605696,1081.32223336442,,
1617181.08952469,1071.19346397071,,
1617335.28299242,1061.11912198411,,
1617489.47646015,1055.65731551872,,
1617643.66992787,1058.20142875419,,
1617797.8633956,1065.01834472105,,
1617952.05686333,1068.72837955498,,
1618106.25033106,1069.68982872802,,
1618260.44379878,1070.62726405273,,
1618414.63726651,1073.97275514632,,
1618568.83073424,1080.65424137252,,
1618723.02420197,1088.00018781451,,
1618877.21766969,1094.17148410308,,
1619031.41113742,1094.49346629214,,
1619185.60460515,1090.01399288452,,
1619339.79807288,1084.44957010241,,
1619493.9915406,1081.85777036183,,
1619648.18500833,1079.97565640238,,
1619802.37847606,1075.66029188858,,
1619956.57194378,1069.19578671089,,
1620110.76541151,1063.57969974011,,
1620264.95887924,1062.36527830599,,
1620419.15234697,1066.30913790397,,
1620573.34581469,1073.31313719492,,
1620727.53928242,1078.71879046016,,
1620881.73275015,1079.11433738226,,
1621035.92621788,1077.3834735245,,
1621190.1196856,1079.43081087685,,
1621344.31315333,1087.3835761831,,
1621498.50662106,1096.08670767539,,
1621652.70008879,1100.08112523491,,
1621806.89355651,1098.07382835627,,
1621961.08702424,1091.29739928051,,
1622115.28049197,1083.6257224032,,
1622269.4739597,1079.93804572416,,
1622423.66742742,1079.69306831826,,
1622577.86089515,1079.51728745306,,
1622732.05436288,1074.56521581574,,
1622886.24783061,1068.52064328679,,
1623040.44129833,1066.81874073719,,
1623194.63476606,1069.7074240577,,
1623348.82823379,1074.72874096362,,
1623503.02170151,1080.95984360551,,
1623657.21516924,1085.52472904709,,
1623811.40863697,1088.07081760252,,
1623965.6021047,1088.88574909191,,
1624119.79557242,1092.41312878377,,
1624273.98904015,1096.12410612648,,
1624428.18250788,1095.55462761765,,
1624582.37597561,1089.36829487725,,
1624736.56944333,1081.60103557666,,
1624890.76291106,1076.67688619908,,
1625044.95637879,1075.74775468566,,
1625199.14984652,1078.36524313252,,
1625353.34331424,1081.43849165255,,
1625507.53678197,1081.12403889128,,
1625661.7302497,1077.52366991872,,
1625815.92371743,1075.18038511663,,
1625970.11718515,1079.2757598389,,
1626124.31065288,1086.23166533943,,
1626278.50412061,1091.2858125316,,
1626432.69758833,1092.36079503327,,
1626586.89105606,1091.48577173576,,
1626741.08452379,1090.43338762877,,
1626895.27799152,1091.24217383765,,
1627049.47145924,1093.23617957902,,
1627203.66492697,1093.62215788502,,
1627357.8583947,1088.70071545762,,
1627512.05186243,1081.43270597056,,
1627666.24533015,1077.28176626418,,
1627820.43879788,1079.04601581533,,
1627974.63226561,1082.73221119998,,
1628128.82573334,1084.07294064771,,
1628283.01920106,1082.87778084591,,
1628437.21266879,1080.53714085717,,
1628591.40613652,1079.52353147427,,
1628745.59960425,1081.58083712364,,
1628899.79307197,1085.81988256843,,
1629053.9865397,1088.35351281565,,
1629208.18000743,1086.32205833444,,
1629362.37347515,1080.87767525278,,
1629516.56694288,1077.58056681456,,
1629670.76041061,1077.67845226161,,
1629824.95387834,1078.80362753538,,
1629979.14734606,1078.18736671733,,
